"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071248","cellular response to metal ion","12/2459","30/21006",0.4,3.41699877999187,4.82369114522926,7.30609936413047e-05,0.00132526289335445,0.00132526289335445,"AT5G64220/AT1G47240/AT4G31940/AT1G02260/AT5G19790/AT1G60780/AT5G61900/AT2G37430/AT4G20260/AT5G06370/AT1G63440/AT5G44070",12
"GO:0009738","abscisic acid-activated signaling pathway","47/2459","228/21006",0.206140350877193,1.76095331863616,4.20656243536667,7.46746859587445e-05,0.00134285685267191,0.0013428568526719,"AT5G26920/AT1G75380/AT5G58430/AT3G51550/AT1G15080/AT1G24625/AT2G30360/AT1G67710/AT2G17290/AT3G48360/AT5G64750/AT5G06100/AT3G57530/AT4G33950/AT1G64060/AT2G33150/AT1G18890/AT1G11760/AT4G35790/AT1G67800/AT1G10430/AT5G46790/AT3G17980/AT4G17615/AT1G15520/AT2G30020/AT4G23650/AT3G17410/AT2G46680/AT1G51940/AT2G32510/AT2G17800/AT2G38310/AT5G53160/AT1G16310/AT5G47710/AT5G66880/AT5G58950/AT1G08720/AT3G18040/AT5G08520/AT3G45640/AT3G56860/AT1G53300/AT4G21670/AT4G37790/AT1G18720",47
"GO:0052545","callose localization","16/2459","49/21006",0.326530612244898,2.78938675917703,4.56605852836217,8.92152115762014e-05,0.00159062334485433,0.00159062334485433,"AT1G28380/AT5G58430/AT5G46330/AT4G31500/AT1G59870/AT1G64060/AT1G70520/AT1G66340/AT5G66850/AT4G03390/AT4G16990/AT3G29400/AT3G07160/AT4G03550/AT5G61010/AT5G44070",16
"GO:0002758","innate immune response-activating signaling pathway","14/2459","40/21006",0.35,2.98987393249288,4.58671271199679,0.000104580515684065,0.00183323492199126,0.00183323492199126,"AT5G24090/AT3G21630/AT5G46330/AT3G09830/AT1G59870/AT3G18690/AT3G62600/AT5G66850/AT5G13160/AT5G59890/AT1G53570/AT5G20480/AT4G03550/AT2G45180",14
"GO:0006635","fatty acid beta-oxidation","14/2459","40/21006",0.35,2.98987393249288,4.58671271199679,0.000104580515684065,0.00183323492199126,0.00183323492199126,"AT3G51840/AT2G22780/AT5G43430/AT5G43280/AT5G65110/AT4G16760/AT3G58750/AT2G33150/AT3G05290/AT1G10430/AT3G06860/AT1G50940/AT3G06810/AT5G65940",14
"GO:0071669","plant-type cell wall organization or biogenesis","71/2459","391/21006",0.181585677749361,1.5511950983339,4.00595279398932,0.00010830947832731,0.00188277976492307,0.00188277976492307,"AT4G36890/AT4G24000/AT2G44745/AT2G33460/AT3G61130/AT1G10550/AT2G35610/AT4G39350/AT4G28250/AT2G33120/AT5G42080/AT4G16120/AT3G29360/AT3G02230/AT1G55850/AT4G14130/AT3G49720/AT3G55830/AT1G10070/AT1G64760/AT1G28470/AT1G14685/AT5G49360/AT3G21190/AT4G18780/AT5G15490/AT4G03210/AT1G27600/AT4G38400/AT2G34410/AT4G17030/AT2G28470/AT3G01040/AT5G64740/AT1G78240/AT3G59770/AT1G30620/AT1G02730/AT2G03220/AT4G00740/AT1G15690/AT5G15740/AT5G62350/AT4G17880/AT1G77130/AT2G32580/AT1G47960/AT3G07970/AT3G25140/AT2G38080/AT4G26690/AT1G27930/AT5G57560/AT2G28110/AT4G29230/AT3G13750/AT4G25810/AT4G28500/AT5G15470/AT5G20350/AT4G36360/AT2G44610/AT5G55480/AT5G15650/AT3G03050/AT5G62360/AT5G19390/AT5G61840/AT5G05170/AT2G41210/AT1G28490",71
"GO:0001676","long-chain fatty acid metabolic process","22/2459","81/21006",0.271604938271605,2.3201843567846,4.33459104874515,0.00011087454910664,0.00191144057385497,0.00191144057385497,"AT1G67560/AT2G23610/AT5G63450/AT4G08850/AT5G65110/AT1G17420/AT1G55020/AT4G16760/AT2G33150/AT5G63380/AT5G45550/AT3G25780/AT1G20510/AT2G46370/AT1G61850/AT2G06050/AT1G19640/AT3G29770/AT3G01420/AT5G42650/AT3G05970/AT5G07010",22
"GO:0009062","fatty acid catabolic process","15/2459","45/21006",0.333333333333333,2.84749898332656,4.51739677313781,0.000113014126934946,0.00191664608769348,0.00191664608769348,"AT3G51840/AT2G22780/AT5G43430/AT5G43280/AT5G65110/AT4G16760/AT3G58750/AT2G33150/AT3G05290/AT1G10430/AT3G06860/AT1G50940/AT3G06810/AT3G01420/AT5G65940",15
"GO:0019395","fatty acid oxidation","15/2459","45/21006",0.333333333333333,2.84749898332656,4.51739677313781,0.000113014126934946,0.00191664608769348,0.00191664608769348,"AT3G51840/AT2G22780/AT5G43430/AT5G43280/AT5G65110/AT4G16760/AT3G58750/AT2G33150/AT3G05290/AT1G10430/AT3G06860/AT1G50940/AT3G06810/AT3G01420/AT5G65940",15
"GO:0000160","phosphorelay signal transduction system","28/2459","115/21006",0.243478260869565,2.07991230086461,4.22825883540753,0.000115268414637869,0.00193911220108544,0.00193911220108544,"AT2G47430/AT3G15210/AT5G03730/AT5G47230/AT2G31230/AT1G50640/AT3G56380/AT1G80580/AT3G04580/AT1G67710/AT3G46060/AT1G78080/AT5G02810/AT1G25560/AT3G56400/AT2G25490/AT3G23230/AT1G58250/AT1G64060/AT1G66340/AT3G24500/AT5G50080/AT3G23150/AT5G44790/AT5G07580/AT2G40940/AT3G52430/AT2G44840",28
"GO:0042592","homeostatic process","83/2459","476/21006",0.17436974789916,1.48955303959729,3.93380225013944,0.000126231565862537,0.00210655237111401,0.00210655237111401,"AT2G46800/AT4G12110/AT2G23790/AT3G51480/AT2G27600/AT3G25910/AT1G47240/AT5G01600/AT1G21270/AT2G28520/AT5G12210/AT1G14000/AT1G62280/AT3G13730/AT1G71090/AT1G07030/AT1G72300/AT3G08510/AT2G29100/AT3G62270/AT1G68320/AT3G55480/AT5G24800/AT5G28770/AT1G32450/AT1G12520/AT1G01140/AT1G68570/AT4G14410/AT5G61440/AT5G61900/AT3G02040/AT3G22490/AT5G57620/AT1G14130/AT5G25110/AT3G15380/AT2G29120/AT4G33000/AT2G13620/AT5G42850/AT1G59870/AT5G24270/AT1G64060/AT1G08030/AT2G29110/AT1G50460/AT2G17420/AT1G53210/AT1G68670/AT5G13740/AT5G53470/AT3G18290/AT3G23430/AT2G42280/AT5G05690/AT2G40116/AT4G03390/AT4G10040/AT5G58640/AT3G30180/AT5G25560/AT5G65980/AT5G41610/AT5G24030/AT4G14240/AT5G54510/AT2G41560/AT2G13100/AT3G43660/AT1G58340/AT5G47390/AT5G54680/AT5G44790/AT5G47560/AT5G18170/AT5G58700/AT1G47840/AT1G59500/AT2G02470/AT3G50700/AT5G36290/AT4G35090",83
"GO:0071369","cellular response to ethylene stimulus","24/2459","93/21006",0.258064516129032,2.20451534193024,4.23886331676432,0.000132668325347992,0.0021963978307612,0.0021963978307612,"AT3G15210/AT5G03730/AT5G47230/AT2G31230/AT1G50640/AT1G80580/AT3G04580/AT3G46060/AT1G78080/AT1G25560/AT3G56400/AT2G25490/AT3G23230/AT1G58250/AT1G64060/AT1G66340/AT3G24500/AT5G50080/AT3G23150/AT5G44790/AT5G07580/AT2G40940/AT3G52430/AT2G44840",24
"GO:0072530","purine-containing compound transmembrane transport","7/2459","12/21006",0.583333333333333,4.98312322082147,5.02539889291187,0.000138423413350555,0.00227363181298628,0.00227363181298628,"AT2G47490/AT2G27810/AT2G26510/AT1G14560/AT5G13490/AT5G56450/AT4G26180",7
"GO:0009408","response to heat","57/2459","300/21006",0.19,1.62307442049614,3.95782161565777,0.000147447373238619,0.00240293141074811,0.00240293141074811,"AT1G16030/AT3G26020/AT5G42020/AT5G65020/AT1G09530/AT1G52340/AT5G52640/AT3G08720/AT2G32120/AT1G12610/AT4G17250/AT3G12580/AT4G18880/AT2G29500/AT5G02500/AT1G78080/AT2G28840/AT4G36990/AT3G19130/AT5G37670/AT1G80510/AT5G18620/AT1G16540/AT1G59870/AT5G12380/AT4G17230/AT3G22830/AT3G53990/AT1G56300/AT5G56030/AT5G47550/AT1G47490/AT1G66340/AT5G23570/AT2G27580/AT3G24500/AT5G57560/AT1G68820/AT1G15520/AT5G67300/AT1G53540/AT1G47500/AT5G07350/AT4G27720/AT3G06400/AT1G58340/AT1G09090/AT4G38580/AT2G38560/AT5G10010/AT4G13980/AT5G62390/AT2G38470/AT4G29040/AT5G43940/AT1G67970/AT1G68090",57
"GO:1901698","response to nitrogen compound","41/2459","196/21006",0.209183673469388,1.78695089259779,4.03035590982109,0.000149317499167578,0.00241454498653928,0.00241454498653928,"AT1G65040/AT5G42020/AT1G50670/AT3G21630/AT3G61460/AT1G31710/AT1G77120/AT1G32450/AT3G46200/AT3G62950/AT3G48360/AT2G37430/AT1G27520/AT2G14210/AT1G12110/AT1G27730/AT1G59870/AT2G23770/AT4G08500/AT4G17880/AT1G20575/AT2G28260/AT2G22300/AT1G02860/AT4G29330/AT1G61340/AT2G44410/AT4G03510/AT4G24400/AT5G50200/AT4G32730/AT2G33580/AT3G53600/AT3G01420/AT3G53480/AT5G46050/AT1G19310/AT3G45640/AT5G01960/AT3G16350/AT1G51590",41
"GO:0090351","seedling development","49/2459","248/21006",0.19758064516129,1.68783205866534,3.96752134220511,0.000159072572605791,0.00254485217330609,0.00254485217330609,"AT4G36890/AT4G03090/AT1G60190/AT3G03140/AT3G07130/AT4G26750/AT1G09970/AT3G61850/AT2G19450/AT2G27300/AT3G01150/AT4G36930/AT1G75390/AT5G02500/AT5G19330/AT3G22490/AT1G18740/AT4G38490/AT1G03060/AT4G21540/AT3G48990/AT5G66730/AT4G18550/AT3G05290/AT4G35160/AT5G53470/AT5G56030/AT4G04890/AT5G47550/AT1G66340/AT3G58060/AT3G10160/AT3G54810/AT4G32010/AT4G18010/AT5G04500/AT2G45210/AT1G66350/AT1G09090/AT3G06500/AT2G34900/AT2G38560/AT4G28300/AT2G05710/AT1G74360/AT5G66880/AT4G29040/AT1G24260/AT2G01570",49
"GO:0042537","benzene-containing compound metabolic process","20/2459","72/21006",0.277777777777778,2.3729158194388,4.24901064219804,0.000160304674922913,0.00254485217330609,0.00254485217330609,"AT5G26920/AT4G10490/AT1G10170/AT1G28380/AT2G23610/AT1G29690/AT5G62570/AT2G24300/AT1G73805/AT1G17180/AT3G09830/AT2G33150/AT5G54080/AT1G02860/AT2G37040/AT3G29770/AT3G53480/AT2G40000/AT3G52430/AT2G43840",20
"GO:0044036","cell wall macromolecule metabolic process","29/2459","123/21006",0.235772357723577,2.01408464674317,4.10708877579313,0.000161035707994441,0.00254485217330609,0.00254485217330609,"AT4G36890/AT3G61130/AT1G19300/AT2G35610/AT4G16120/AT3G55830/AT3G21190/AT5G62620/AT1G27600/AT2G34410/AT3G01040/AT1G78240/AT5G15740/AT1G77130/AT2G32580/AT3G25140/AT4G26690/AT1G27930/AT2G28110/AT3G50120/AT3G54420/AT5G15470/AT3G46440/AT1G54940/AT2G44610/AT5G55480/AT4G01700/AT5G61840/AT1G28490",29
"GO:0045017","glycerolipid biosynthetic process","26/2459","106/21006",0.245283018867925,2.09532944056105,4.11650191527526,0.000175021903723821,0.00273594439001483,0.00273594439001483,"AT1G16560/AT2G19450/AT3G14270/AT1G74320/AT3G45100/AT3G01380/AT5G35460/AT4G33950/AT3G51520/AT1G20575/AT2G01690/AT1G15110/AT2G03890/AT1G71010/AT2G39290/AT4G30580/AT1G60890/AT5G13640/AT2G32260/AT1G34260/AT5G64070/AT2G46500/AT1G49340/AT3G02870/AT4G04870/AT2G41210",26
"GO:0032509","endosome transport via multivesicular body sorting pathway","13/2459","37/21006",0.351351351351351,3.00141784729015,4.43663337312376,0.00017575098190891,0.00273594439001483,0.00273594439001483,"AT5G63880/AT1G48790/AT1G21380/AT4G26750/AT4G32760/AT1G03950/AT3G10640/AT1G10600/AT1G13980/AT5G16880/AT5G63640/AT5G44560/AT2G06530",13
"GO:0016567","protein ubiquitination","66/2459","363/21006",0.181818181818182,1.55318126363267,3.87113341916196,0.000178773151824084,0.00275237570328584,0.00275237570328584,"AT4G05320/AT5G05080/AT5G14420/AT3G05200/AT1G75380/AT5G63970/AT5G42200/AT3G56580/AT3G61460/AT3G07360/AT3G12630/AT1G69670/AT3G26750/AT3G12580/AT1G29340/AT5G56340/AT1G53820/AT2G28840/AT3G52450/AT4G15563/AT3G46510/AT2G35930/AT3G62970/AT1G02610/AT3G54850/AT3G17000/AT5G53300/AT3G06140/AT3G19380/AT3G18710/AT4G33565/AT1G67800/AT3G11110/AT3G18290/AT1G06590/AT5G46210/AT5G01720/AT5G20885/AT4G02890/AT1G57820/AT5G25560/AT2G37150/AT1G44080/AT2G42360/AT2G39090/AT1G76920/AT4G05050/AT1G26830/AT5G42990/AT2G02960/AT5G47430/AT4G12570/AT3G58040/AT1G75340/AT5G07270/AT2G30580/AT1G49780/AT4G00305/AT1G21410/AT1G18760/AT4G02075/AT3G47160/AT1G72220/AT5G22920/AT5G59550/AT4G02570",66
"GO:0060560","developmental growth involved in morphogenesis","76/2459","432/21006",0.175925925925926,1.50284668564457,3.84522598893913,0.000179445395803871,0.00275237570328584,0.00275237570328584,"AT4G34490/AT2G33460/AT1G75780/AT3G20190/AT1G47240/AT4G28250/AT1G09530/AT1G21270/AT5G54380/AT4G16120/AT4G14880/AT1G12610/AT1G72300/AT3G49720/AT2G17870/AT5G61980/AT3G23090/AT3G58170/AT5G58650/AT4G16780/AT3G45100/AT3G10380/AT4G38400/AT2G20370/AT4G02500/AT3G13530/AT1G58250/AT5G62310/AT1G03060/AT3G15380/AT3G01040/AT1G04160/AT1G09330/AT4G02350/AT1G74380/AT3G46290/AT2G17420/AT4G28540/AT4G26690/AT5G05690/AT1G08660/AT5G28680/AT4G17615/AT2G26650/AT4G28560/AT3G06810/AT5G60740/AT1G13980/AT5G15470/AT3G07160/AT4G27060/AT5G54510/AT5G64070/AT3G06400/AT1G70140/AT5G20350/AT1G24620/AT5G55810/AT2G16700/AT3G07880/AT4G20260/AT3G51300/AT2G24260/AT2G25930/AT5G63840/AT2G41210/AT1G75750/AT3G05580/AT5G28490/AT5G39990/AT5G04950/AT2G02470/AT1G22130/AT1G68090/AT1G64980/AT5G07830",76
"GO:0051093","negative regulation of developmental process","38/2459","179/21006",0.212290502793296,1.81349097262138,3.97987714655193,0.000186569580200641,0.00284076017736158,0.00284076017736158,"AT5G60800/AT5G58430/AT4G14880/AT2G03500/AT2G43000/AT2G45680/AT3G23090/AT4G36930/AT5G62620/AT5G02500/AT5G19330/AT1G18740/AT5G46910/AT3G56400/AT3G07650/AT4G32570/AT3G61150/AT4G18550/AT4G35160/AT5G52430/AT5G56030/AT4G04890/AT1G08260/AT5G45900/AT5G46210/AT4G15090/AT1G15520/AT3G04240/AT1G66350/AT1G19270/AT2G31880/AT5G64930/AT3G61060/AT2G38560/AT4G20260/AT4G28190/AT2G01570/AT4G19040",38
"GO:0002757","immune response-activating signaling pathway","14/2459","42/21006",0.333333333333333,2.84749898332656,4.36390762696003,0.000189979851430403,0.00285106453297713,0.00285106453297713,"AT5G24090/AT3G21630/AT5G46330/AT3G09830/AT1G59870/AT3G18690/AT3G62600/AT5G66850/AT5G13160/AT5G59890/AT1G53570/AT5G20480/AT4G03550/AT2G45180",14
"GO:0002764","immune response-regulating signaling pathway","14/2459","42/21006",0.333333333333333,2.84749898332656,4.36390762696003,0.000189979851430403,0.00285106453297713,0.00285106453297713,"AT5G24090/AT3G21630/AT5G46330/AT3G09830/AT1G59870/AT3G18690/AT3G62600/AT5G66850/AT5G13160/AT5G59890/AT1G53570/AT5G20480/AT4G03550/AT2G45180",14
"GO:0019318","hexose metabolic process","25/2459","102/21006",0.245098039215686,2.093749252446,4.03187378202818,0.000234071711610049,0.00348766850298973,0.00348766850298973,"AT5G15140/AT4G37870/AT5G13980/AT5G65690/AT1G12780/AT5G51830/AT2G20370/AT3G06580/AT2G28470/AT1G22170/AT1G09020/AT1G30620/AT1G72990/AT1G07110/AT2G36460/AT3G59480/AT5G42740/AT1G43670/AT3G13750/AT3G17940/AT4G16130/AT5G44360/AT3G06483/AT4G36360/AT1G47840",25
"GO:0071985","multivesicular body sorting pathway","13/2459","38/21006",0.342105263157895,2.92243316709831,4.31885194550589,0.000238719726021943,0.00353169750696293,0.00353169750696293,"AT5G63880/AT1G48790/AT1G21380/AT4G26750/AT4G32760/AT1G03950/AT3G10640/AT1G10600/AT1G13980/AT5G16880/AT5G63640/AT5G44560/AT2G06530",13
"GO:0010565","regulation of ketone metabolic process","18/2459","64/21006",0.28125,2.40257726718178,4.09177247268668,0.000283319664107673,0.00414462702402241,0.00414462702402242,"AT5G26920/AT1G28380/AT2G22780/AT1G29690/AT5G62570/AT2G24300/AT1G73805/AT1G12610/AT1G74910/AT1G68320/AT3G09830/AT5G45550/AT1G10430/AT1G02860/AT5G07350/AT3G06483/AT3G52430/AT4G13830",18
"GO:0016197","endosomal transport","22/2459","86/21006",0.255813953488372,2.18528991743666,4.01048362077465,0.000284123520822246,0.00414462702402241,0.00414462702402242,"AT5G63880/AT2G27600/AT1G48790/AT1G21380/AT4G26750/AT5G10260/AT3G61480/AT4G32760/AT1G03950/AT3G10640/AT2G29700/AT1G10600/AT1G13980/AT5G16880/AT2G44610/AT5G63640/AT1G21630/AT5G05710/AT5G44560/AT3G28430/AT2G06530/AT4G29950",22
"GO:0140352","export from cell","35/2459","164/21006",0.213414634146341,1.82309386127615,3.85305636545693,0.000294892602018612,0.00425760019831948,0.00425760019831948,"AT3G09520/AT3G21090/AT4G29140/AT5G12210/AT5G58430/AT4G24190/AT1G15150/AT3G46060/AT5G05760/AT4G18160/AT3G10380/AT1G18740/AT3G11820/AT1G09330/AT1G78570/AT1G59870/AT4G02350/AT4G03510/AT3G29400/AT5G50380/AT5G07350/AT2G01420/AT1G12360/AT5G59730/AT1G58340/AT3G05710/AT2G44610/AT4G23030/AT3G53480/AT3G51300/AT5G61010/AT5G24920/AT4G31540/AT1G28490/AT5G59840",35
"GO:1901699","cellular response to nitrogen compound","12/2459","34/21006",0.352941176470588,3.01499892352223,4.28152144655525,0.000295950157601306,0.00425760019831948,0.00425760019831948,"AT3G21630/AT3G46200/AT2G14210/AT1G59870/AT2G23770/AT4G17880/AT2G28260/AT2G22300/AT4G32730/AT2G33580/AT3G01420/AT3G53480",12
"GO:0006979","response to oxidative stress","74/2459","425/21006",0.174117647058824,1.48739946893764,3.6961539480294,0.000298193773173705,0.00426049459479692,0.00426049459479692,"AT2G22420/AT1G19020/AT4G17070/AT3G06110/AT5G26030/AT5G01600/AT2G18170/AT5G19790/AT1G52760/AT2G25625/AT1G09970/AT3G28580/AT1G77120/AT1G73260/AT4G18880/AT1G12520/AT2G29500/AT2G31570/AT3G48360/AT5G37670/AT1G27330/AT3G56400/AT3G57520/AT1G14870/AT1G27730/AT4G02380/AT3G10985/AT4G34890/AT4G23150/AT3G22380/AT4G37530/AT3G28340/AT5G24890/AT1G70520/AT5G12080/AT1G05680/AT2G05590/AT1G11760/AT1G75280/AT1G22770/AT3G53990/AT2G37040/AT5G47650/AT5G67480/AT2G46370/AT5G13930/AT1G15520/AT2G06050/AT1G53540/AT1G13340/AT5G56550/AT4G23810/AT1G49570/AT1G52200/AT4G11280/AT5G05340/AT5G14130/AT3G01420/AT5G20250/AT4G34710/AT2G05710/AT4G12570/AT2G40000/AT5G06720/AT5G21940/AT2G19810/AT3G05970/AT5G58940/AT4G11600/AT1G07530/AT3G45640/AT2G18980/AT2G48150/AT4G35090",74
"GO:0019321","pentose metabolic process","8/2459","17/21006",0.470588235294118,4.01999856469631,4.53564541077014,0.000318587392758143,0.00446265458907989,0.00446265458907989,"AT3G62830/AT3G10740/AT1G30620/AT5G49650/AT3G46440/AT4G16130/AT5G15650/AT2G47650",8
"GO:1900425","negative regulation of defense response to bacterium","8/2459","17/21006",0.470588235294118,4.01999856469631,4.53564541077014,0.000318587392758143,0.00446265458907989,0.00446265458907989,"AT3G59280/AT1G26190/AT3G28450/AT5G62570/AT5G39670/AT5G66210/AT4G14465/AT3G12620",8
"GO:0010337","regulation of salicylic acid metabolic process","9/2459","21/21006",0.428571428571429,3.66107012141986,4.44237534997089,0.000319322643822471,0.00446265458907989,0.00446265458907989,"AT5G26920/AT1G28380/AT1G29690/AT5G62570/AT2G24300/AT1G73805/AT3G09830/AT1G02860/AT3G52430",9
"GO:0009694","jasmonic acid metabolic process","19/2459","70/21006",0.271428571428571,2.31867774356591,4.02387622052418,0.000320900377930001,0.00446265458907989,0.00446265458907989,"AT1G67560/AT2G23610/AT5G63450/AT4G08850/AT1G17420/AT1G55020/AT4G16760/AT2G33150/AT5G63380/AT5G45550/AT3G25780/AT1G20510/AT2G46370/AT1G61850/AT2G06050/AT1G19640/AT3G29770/AT5G42650/AT5G07010",19
"GO:0000302","response to reactive oxygen species","35/2459","165/21006",0.212121212121212,1.81204480757144,3.81299697154456,0.000332869873384299,0.004598454012448,0.004598454012448,"AT1G19020/AT3G06110/AT5G01600/AT2G18170/AT5G19790/AT1G52760/AT3G28580/AT1G77120/AT1G73260/AT4G18880/AT1G12520/AT2G29500/AT3G48360/AT5G37670/AT3G56400/AT4G02380/AT3G10985/AT4G34890/AT4G23150/AT1G70520/AT5G12080/AT1G05680/AT1G11760/AT1G22770/AT5G67480/AT2G46370/AT1G15520/AT2G06050/AT1G53540/AT4G23810/AT3G01420/AT4G12570/AT3G05970/AT5G58940/AT4G35090",35
"GO:0034051","negative regulation of plant-type hypersensitive response","6/2459","10/21006",0.6,5.1254981699878,4.75129382065494,0.000352997840529424,0.00484443089042354,0.00484443089042354,"AT3G06110/AT5G13190/AT2G20310/AT1G67950/AT3G25070/AT4G17720",6
"GO:0010104","regulation of ethylene-activated signaling pathway","11/2459","30/21006",0.366666666666667,3.13224888165921,4.25540556123869,0.000360084284137833,0.00487750530332156,0.00487750530332156,"AT3G15210/AT5G03730/AT1G50640/AT3G04580/AT3G56400/AT2G25490/AT1G58250/AT1G66340/AT3G23150/AT2G40940/AT3G52430",11
"GO:0070297","regulation of phosphorelay signal transduction system","11/2459","30/21006",0.366666666666667,3.13224888165921,4.25540556123869,0.000360084284137833,0.00487750530332156,0.00487750530332156,"AT3G15210/AT5G03730/AT1G50640/AT3G04580/AT3G56400/AT2G25490/AT1G58250/AT1G66340/AT3G23150/AT2G40940/AT3G52430",11
"GO:0006887","exocytosis","17/2459","60/21006",0.283333333333333,2.42037413582757,4.01172913356551,0.000376537055157334,0.00506745998102064,0.00506745998102064,"AT3G09520/AT5G58430/AT3G46060/AT3G10380/AT1G18740/AT3G11820/AT4G02350/AT3G29400/AT5G50380/AT1G12360/AT5G59730/AT2G44610/AT3G51300/AT5G61010/AT4G31540/AT1G28490/AT5G59840",17
"GO:0008654","phospholipid biosynthetic process","28/2459","123/21006",0.227642276422764,1.94463345202789,3.82580828979362,0.000384337922732601,0.00513928786423209,0.00513928786423209,"AT1G16560/AT3G14270/AT1G74320/AT3G45100/AT3G01380/AT5G35460/AT1G76490/AT1G20575/AT2G01690/AT1G15110/AT2G03890/AT1G71010/AT2G39290/AT4G30580/AT2G04560/AT5G58770/AT1G60890/AT2G32260/AT1G34260/AT5G64070/AT2G46500/AT1G49340/AT3G45040/AT5G42870/AT3G02870/AT4G04870/AT2G41210/AT4G13830",28
"GO:0061640","cytoskeleton-dependent cytokinesis","16/2459","55/21006",0.290909090909091,2.48509002181227,4.01546197599444,0.000400302855000453,0.00531867360210793,0.00531867360210793,"AT4G24000/AT3G23670/AT4G39350/AT4G01370/AT2G33120/AT5G42080/AT1G55850/AT4G18780/AT5G64740/AT1G02730/AT3G48750/AT3G03050/AT5G19390/AT5G05170/AT2G01570/AT3G19050",16
"GO:0032446","protein modification by small protein conjugation","69/2459","395/21006",0.174683544303797,1.49223364442683,3.59603642485289,0.000426378856082305,0.00562928034042841,0.00562928034042841,"AT4G05320/AT5G05080/AT5G14420/AT3G05200/AT1G75380/AT5G63970/AT5G42200/AT3G56580/AT3G61460/AT3G07360/AT3G12630/AT1G69670/AT3G26750/AT3G12580/AT1G29340/AT5G56340/AT1G53820/AT2G28840/AT3G52450/AT4G15563/AT3G46510/AT2G35930/AT3G62970/AT1G02610/AT3G54850/AT3G17000/AT5G53300/AT3G06140/AT3G19380/AT3G18710/AT4G33565/AT1G67800/AT3G11110/AT3G18290/AT5G45900/AT1G06590/AT5G46210/AT5G01720/AT5G20885/AT4G02890/AT1G57820/AT5G25560/AT2G37150/AT1G09730/AT1G44080/AT2G42360/AT2G39090/AT1G76920/AT4G05050/AT1G26830/AT5G42990/AT2G02960/AT5G47430/AT4G12570/AT3G58040/AT1G75340/AT5G07270/AT2G30580/AT1G49780/AT1G15860/AT4G00305/AT1G21410/AT1G18760/AT4G02075/AT3G47160/AT1G72220/AT5G22920/AT5G59550/AT4G02570",69
"GO:0010200","response to chitin","9/2459","22/21006",0.409090909090909,3.4946578431735,4.26267243890201,0.000484503161825553,0.00635643770797549,0.00635643770797549,"AT3G21630/AT3G61460/AT2G37430/AT1G27730/AT1G59870/AT2G23770/AT2G33580/AT3G53600/AT3G45640",9
"GO:0005985","sucrose metabolic process","11/2459","31/21006",0.354838709677419,3.03120859515407,4.12086283540516,0.000499523745401937,0.00651254083067776,0.00651254083067776,"AT3G43190/AT5G49190/AT4G25000/AT1G69830/AT4G33950/AT1G15690/AT4G09510/AT1G43670/AT3G06500/AT1G01050/AT4G02280",11
"GO:1902531","regulation of intracellular signal transduction","24/2459","101/21006",0.237623762376238,2.0299002653417,3.77776155225122,0.000504207238211115,0.00653277204290923,0.00653277204290923,"AT3G06110/AT4G03415/AT3G15210/AT5G03730/AT1G50640/AT3G04580/AT1G69220/AT3G60860/AT3G56400/AT2G25490/AT4G33920/AT1G58250/AT1G47380/AT2G34740/AT1G66340/AT4G31750/AT3G23150/AT1G13980/AT3G63340/AT1G09160/AT2G40940/AT3G52430/AT4G38200/AT3G12620",24
"GO:0002252","immune effector process","8/2459","18/21006",0.444444444444444,3.79666531110207,4.32210179955088,0.000514769495692688,0.00662845165441325,0.00662845165441325,"AT3G51480/AT3G15210/AT3G52450/AT3G56400/AT2G35930/AT1G64060/AT2G46370/AT2G41370",8
"GO:0009696","salicylic acid metabolic process","15/2459","51/21006",0.294117647058824,2.5124991029352,3.93767757666253,0.000529214563945357,0.00677264773245408,0.00677264773245408,"AT5G26920/AT4G10490/AT1G10170/AT1G28380/AT2G23610/AT1G29690/AT5G62570/AT2G24300/AT1G73805/AT3G09830/AT1G02860/AT2G37040/AT3G29770/AT3G52430/AT2G43840",15
"GO:0007166","cell surface receptor signaling pathway","31/2459","144/21006",0.215277777777778,1.83900976006507,3.6785279461721,0.000543060869079474,0.0069074693469499,0.0069074693469499,"AT5G66200/AT1G21240/AT4G08950/AT2G23450/AT3G21630/AT1G16120/AT3G61460/AT1G21270/AT1G63500/AT1G14000/AT5G54380/AT1G78700/AT4G35230/AT4G00710/AT1G02100/AT3G56400/AT3G46510/AT1G78300/AT1G77220/AT5G02070/AT4G33430/AT1G16130/AT3G46290/AT2G25740/AT2G42580/AT1G65800/AT5G65430/AT1G76650/AT5G59010/AT2G45180/AT1G69910",31
"GO:0045927","positive regulation of growth","13/2459","41/21006",0.317073170731707,2.70859659389599,3.98738161938807,0.00055463778094813,0.00701196612762302,0.00701196612762302,"AT1G47240/AT1G29400/AT3G49720/AT1G58250/AT1G03060/AT1G30755/AT5G56170/AT5G04550/AT5G07290/AT3G23160/AT5G47390/AT3G05500/AT5G08520",13
"GO:0046854","phosphatidylinositol phosphate biosynthetic process","10/2459","27/21006",0.37037037037037,3.16388775925173,4.09664180100665,0.000606639470768977,0.00762319238568726,0.00762319238568726,"AT3G14270/AT2G03890/AT1G71010/AT1G60890/AT1G34260/AT5G64070/AT2G46500/AT1G49340/AT3G02870/AT2G41210",10
