"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048878","chemical homeostasis","136/5040","423/21006",0.321513002364066,1.34002026342452,3.96916538149046,7.36488935062081e-05,0.000772018049517338,0.000639868454984263,"AT2G46800/AT1G68570/AT5G04140/AT4G35920/AT2G27600/AT4G33000/AT2G29100/AT5G27150/AT3G51480/AT1G33270/AT3G25910/AT1G47240/AT5G01600/AT2G14520/AT3G51860/AT1G45249/AT5G55630/AT1G21270/AT3G22490/AT1G14000/AT2G23790/AT1G53210/AT5G18170/AT1G07030/AT5G58070/AT2G47160/AT3G08510/AT1G50460/AT5G57620/AT2G33770/AT3G55480/AT5G47390/AT3G05030/AT2G40300/AT3G13460/AT1G04120/AT5G12860/AT1G64060/AT1G01140/AT1G36370/AT3G23430/AT5G12210/AT2G02470/AT2G24520/AT4G03390/AT1G68100/AT3G49260/AT4G14410/AT1G59870/AT1G31690/AT1G15460/AT5G26820/AT5G25110/AT4G10040/AT4G32060/AT2G42280/AT4G20140/AT1G32450/AT2G29120/AT5G24270/AT3G02850/AT3G62270/AT1G64780/AT2G25170/AT2G41560/AT1G07240/AT3G30180/AT1G58030/AT1G08030/AT5G53470/AT5G54680/AT4G33460/AT2G39450/AT5G06410/AT5G35630/AT3G18290/AT1G68320/AT4G12110/AT5G28770/AT5G05690/AT1G59500/AT1G72300/AT2G13620/AT1G64150/AT5G25560/AT3G02040/AT1G47840/AT5G14100/AT1G14130/AT5G65980/AT2G29110/AT5G41610/AT5G24030/AT1G64680/AT1G42550/AT4G14240/AT1G20340/AT5G47560/AT5G54510/AT2G01830/AT2G13100/AT5G22830/AT1G06970/AT4G37650/AT3G50660/AT5G51720/AT5G64290/AT3G43660/AT2G18960/AT5G44790/AT2G28520/AT5G13740/AT3G15380/AT4G08920/AT5G58700/AT4G33520/AT3G53720/AT1G17260/AT2G21410/AT3G50700/AT4G39400/AT2G40116/AT5G24800/AT1G12520/AT4G35290/AT1G71090/AT5G36290/AT5G38360/AT4G38510/AT4G36380/AT5G56860/AT1G68670/AT3G13730/AT2G01770/AT1G62280/AT1G58340",136
"GO:0019395","fatty acid oxidation","23/5040","45/21006",0.511111111111111,2.1302380952381,4.264309794788,7.41510749745801e-05,0.00077339571198487,0.000641010297140856,"AT2G22780/AT3G51840/AT5G09660/AT3G06810/AT2G33150/AT5G43280/AT4G29010/AT4G16760/AT3G05290/AT3G01420/AT4G14430/AT5G65110/AT4G16800/AT3G47860/AT1G63900/AT1G72970/AT5G04660/AT3G06860/AT5G43430/AT1G50940/AT5G65940/AT1G10430/AT3G58750",23
"GO:0006650","glycerophospholipid metabolic process","46/5040","114/21006",0.403508771929825,1.68176691729323,4.10087837511664,7.72845028402952e-05,0.000797920540937665,0.000661337107402079,"AT4G04870/AT2G01690/AT1G10900/AT1G32200/AT1G49340/AT1G16560/AT3G55030/AT3G45100/AT1G31190/AT1G71710/AT5G04980/AT1G60890/AT3G07960/AT3G19420/AT2G03890/AT2G32260/AT1G65580/AT2G41210/AT3G58830/AT3G14270/AT5G17250/AT4G25050/AT3G02870/AT2G46500/AT3G51830/AT5G22130/AT4G35790/AT4G16700/AT1G74320/AT1G20575/AT4G30580/AT4G18010/AT3G01380/AT1G71010/AT3G02040/AT2G39290/AT3G59770/AT2G48030/AT5G35460/AT1G34260/AT5G64070/AT1G77740/AT2G37440/AT1G15110/AT5G38360/AT2G32010",46
"GO:0006457","protein folding","59/5040","156/21006",0.378205128205128,1.57630494505495,4.05919733107437,7.73494979747041e-05,0.000797920540937665,0.000661337107402079,"AT1G21750/AT5G42020/AT1G01940/AT5G37670/AT2G18390/AT3G12580/AT3G44600/AT1G11660/AT4G10250/AT5G02500/AT3G53990/AT1G26230/AT4G39920/AT2G36130/AT3G56070/AT1G24510/AT4G02450/AT3G62600/AT2G32120/AT2G29500/AT2G04030/AT2G22360/AT5G19855/AT5G62390/AT1G16030/AT2G28000/AT3G07770/AT5G56030/AT3G11830/AT5G09590/AT3G23990/AT5G18140/AT1G14980/AT3G17880/AT3G12050/AT1G61770/AT3G48470/AT5G60640/AT4G24280/AT3G03960/AT2G38730/AT5G49510/AT3G47650/AT1G80030/AT5G17710/AT5G20890/AT5G26360/AT2G30410/AT3G03773/AT4G21870/AT4G13830/AT2G30695/AT4G24190/AT5G59610/AT1G53540/AT3G20050/AT3G62030/AT5G55220/AT5G52640",59
"GO:0009873","ethylene-activated signaling pathway","37/5040","86/21006",0.430232558139535,1.79314784053156,4.14096042848609,7.76499855274909e-05,0.000797920540937665,0.000661337107402079,"AT3G15210/AT3G23240/AT5G47230/AT2G31230/AT5G50080/AT1G25560/AT1G64060/AT3G48430/AT3G04580/AT4G04920/AT1G58250/AT1G80580/AT1G73500/AT2G27050/AT5G03730/AT3G46060/AT1G78080/AT4G38495/AT5G36890/AT2G25490/AT3G56400/AT3G23150/AT3G51770/AT2G28290/AT1G04370/AT1G66340/AT3G16770/AT5G44790/AT4G02680/AT3G24500/AT3G52430/AT1G15360/AT2G44840/AT3G23230/AT5G07580/AT2G40940/AT1G50640",37
"GO:0015748","organophosphate ester transport","32/5040","71/21006",0.450704225352113,1.8784708249497,4.16580160608151,7.92168591384144e-05,0.000808211621391279,0.000669866620091697,"AT5G13070/AT5G51050/AT2G13650/AT5G46110/AT2G47490/AT3G01550/AT5G33320/AT4G32400/AT4G28390/AT3G05290/AT3G27870/AT5G04930/AT4G36490/AT5G13490/AT1G68710/AT1G14560/AT4G32272/AT1G06890/AT5G17630/AT2G39970/AT3G46180/AT5G19980/AT1G06470/AT5G25400/AT4G26180/AT5G54800/AT2G04940/AT1G61800/AT5G56450/AT5G44240/AT5G04160/AT1G17500",32
"GO:0010114","response to red light","33/5040","74/21006",0.445945945945946,1.858638996139,4.1571878959841,7.97529989805926e-05,0.000808211621391279,0.000669866620091697,"AT2G37678/AT2G20180/AT5G06550/AT2G02950/AT2G47890/AT3G17609/AT4G36930/AT2G21650/AT3G61600/AT1G22280/AT1G08540/AT3G22840/AT2G34640/AT2G39840/AT4G26150/AT2G29090/AT1G79600/AT3G17040/AT1G09570/AT5G53660/AT2G46340/AT5G28490/AT5G24470/AT5G67030/AT4G31500/AT2G05100/AT4G08920/AT5G24120/AT5G56550/AT2G40080/AT2G43010/AT1G15550/AT4G31390",33
"GO:0046474","glycerophospholipid biosynthetic process","34/5040","77/21006",0.441558441558442,1.84035250463822,4.15060276539755,7.98138034547476e-05,0.000808211621391279,0.000669866620091697,"AT4G04870/AT2G01690/AT1G10900/AT1G32200/AT1G49340/AT1G16560/AT3G55030/AT3G45100/AT1G31190/AT1G60890/AT3G07960/AT2G03890/AT2G32260/AT2G41210/AT3G58830/AT3G14270/AT5G17250/AT3G02870/AT2G46500/AT5G22130/AT4G16700/AT1G74320/AT1G20575/AT4G30580/AT3G01380/AT1G71010/AT2G39290/AT2G48030/AT5G35460/AT1G34260/AT5G64070/AT1G77740/AT1G15110/AT5G38360",34
"GO:0090698","post-embryonic plant morphogenesis","78/5040","220/21006",0.354545454545455,1.47769480519481,4.0017960028825,8.24497475275706e-05,0.000830870402620833,0.000688646801910303,"AT2G45190/AT3G23980/AT2G22670/AT1G49430/AT3G26744/AT3G15030/AT2G42610/AT1G69780/AT3G22400/AT1G55020/AT2G46410/AT2G41370/AT5G58070/AT1G59640/AT5G47390/AT3G44600/AT4G20910/AT2G30370/AT5G10250/AT3G24140/AT5G53390/AT2G17040/AT5G65710/AT1G68130/AT4G12970/AT3G07390/AT4G18570/AT2G21050/AT1G01510/AT3G62980/AT1G73590/AT4G26690/AT2G33680/AT2G04160/AT1G19220/AT5G06100/AT1G07880/AT5G05690/AT1G24260/AT5G49660/AT2G34680/AT5G19730/AT3G18830/AT4G36920/AT2G26330/AT3G50330/AT1G13980/AT3G63010/AT4G14550/AT4G37180/AT4G29040/AT3G15510/AT2G38120/AT5G55480/AT5G20240/AT5G09680/AT1G77740/AT2G31090/AT5G28490/AT2G31650/AT1G21410/AT5G54650/AT1G17840/AT3G07050/AT4G39400/AT1G19270/AT1G28560/AT1G71090/AT2G42490/AT2G20875/AT4G16780/AT3G20860/AT3G59420/AT1G17980/AT1G70895/AT3G05090/AT4G24670/AT5G11630",78
"GO:0009867","jasmonic acid mediated signaling pathway","44/5040","108/21006",0.407407407407407,1.69801587301587,4.08604704579377,8.38195462616406e-05,0.000840613334143185,0.00069672199463944,"AT2G46370/AT4G09820/AT3G03450/AT3G51480/AT3G15210/AT5G67300/AT3G23240/AT4G01370/AT2G44050/AT2G41370/AT2G01570/AT2G43710/AT5G11270/AT3G17860/AT4G31550/AT1G67710/AT4G04920/AT3G26090/AT3G11670/AT3G22160/AT1G72450/AT5G47010/AT5G20900/AT3G11820/AT5G63970/AT5G64810/AT3G56400/AT3G53600/AT5G45110/AT1G19640/AT3G11180/AT2G28290/AT5G64930/AT1G28480/AT3G50660/AT1G19180/AT4G23810/AT1G32640/AT1G66350/AT3G52430/AT1G16310/AT4G32570/AT5G05600/AT4G02570",44
"GO:0009259","ribonucleotide metabolic process","48/5040","121/21006",0.396694214876033,1.65336481700118,4.04957772101015,9.03224427552077e-05,0.00090149576836059,0.00074718292510956,"AT4G32260/AT3G55440/AT2G22480/AT2G21330/AT3G17470/AT1G30680/AT4G23895/AT5G42740/AT5G56350/AT4G26270/AT4G04640/AT1G74030/AT4G26530/AT1G09020/AT5G52920/AT3G22960/AT3G54470/AT3G14050/AT3G52990/AT3G23580/AT4G20320/AT2G36460/AT1G31220/AT4G29480/AT1G22170/AT3G52300/AT2G36580/AT1G47840/AT4G38970/AT1G70570/AT4G21470/AT5G61580/AT4G02260/AT2G35040/AT5G26667/AT3G10030/AT5G08680/AT1G13440/AT4G23900/AT3G04120/AT3G12670/AT2G21410/AT4G02120/AT4G09650/AT5G47435/AT5G48545/AT1G17410/AT1G56190",48
"GO:0045088","regulation of innate immune response","52/5040","134/21006",0.388059701492537,1.61737739872068,4.02809441407501,9.29468673358784e-05,0.000923272215536392,0.000765231805725937,"AT1G64300/AT2G46370/AT1G56130/AT4G37000/AT3G14840/AT3G51480/AT3G22600/AT3G15210/AT3G06110/AT3G21630/AT3G28450/AT1G53570/AT2G41370/AT5G37450/AT2G45340/AT3G55560/AT1G29750/AT5G13190/AT1G72840/AT1G59870/AT1G67950/AT3G62600/AT5G45800/AT5G13160/AT1G32540/AT1G03160/AT2G28550/AT3G18690/AT5G24090/AT4G03550/AT3G11820/AT2G45180/AT5G36890/AT5G59890/AT3G56400/AT2G24230/AT5G66850/AT2G20310/AT1G72860/AT3G25070/AT4G22730/AT4G34530/AT5G20480/AT5G51560/AT3G09830/AT4G14465/AT4G17720/AT5G01950/AT1G17980/AT2G37630/AT5G15080/AT5G46330",52
"GO:0071395","cellular response to jasmonic acid stimulus","45/5040","112/21006",0.401785714285714,1.67458545918367,4.02173768373903,0.000103658234749326,0.00102479183737959,0.000849373884554285,"AT2G46370/AT4G09820/AT2G32800/AT3G03450/AT3G51480/AT3G15210/AT5G67300/AT3G23240/AT4G01370/AT2G44050/AT2G41370/AT2G01570/AT2G43710/AT5G11270/AT3G17860/AT4G31550/AT1G67710/AT4G04920/AT3G26090/AT3G11670/AT3G22160/AT1G72450/AT5G47010/AT5G20900/AT3G11820/AT5G63970/AT5G64810/AT3G56400/AT3G53600/AT5G45110/AT1G19640/AT3G11180/AT2G28290/AT5G64930/AT1G28480/AT3G50660/AT1G19180/AT4G23810/AT1G32640/AT1G66350/AT3G52430/AT1G16310/AT4G32570/AT5G05600/AT4G02570",45
"GO:0006766","vitamin metabolic process","34/5040","78/21006",0.435897435897436,1.81675824175824,4.06027559079147,0.000109127806127042,0.00106873522807986,0.000885795299224227,"AT5G28840/AT5G60540/AT5G54770/AT5G37850/AT5G47110/AT1G48320/AT4G11570/AT1G18870/AT4G17600/AT2G44050/AT5G01410/AT3G63410/AT4G20960/AT1G23360/AT3G47930/AT5G64300/AT5G59750/AT4G33670/AT5G32470/AT2G18950/AT3G02870/AT5G57590/AT1G06570/AT5G15070/AT5G53580/AT4G26850/AT1G79600/AT1G60600/AT4G32770/AT5G04490/AT1G74910/AT5G04620/AT1G64970/AT4G29530",34
"GO:0009110","vitamin biosynthetic process","34/5040","78/21006",0.435897435897436,1.81675824175824,4.06027559079147,0.000109127806127042,0.00106873522807986,0.000885795299224227,"AT5G28840/AT5G60540/AT5G54770/AT5G37850/AT5G47110/AT1G48320/AT4G11570/AT1G18870/AT4G17600/AT2G44050/AT5G01410/AT3G63410/AT4G20960/AT1G23360/AT3G47930/AT5G64300/AT5G59750/AT4G33670/AT5G32470/AT2G18950/AT3G02870/AT5G57590/AT1G06570/AT5G15070/AT5G53580/AT4G26850/AT1G79600/AT1G60600/AT4G32770/AT5G04490/AT1G74910/AT5G04620/AT1G64970/AT4G29530",34
"GO:0006090","pyruvate metabolic process","33/5040","75/21006",0.44,1.83385714285714,4.06448799209431,0.000109869023552579,0.00107096627631159,0.000887644449494643,"AT2G13560/AT3G55440/AT2G22480/AT2G21330/AT4G17260/AT5G42740/AT5G56350/AT4G26270/AT1G74030/AT4G26530/AT1G09020/AT5G52920/AT3G22960/AT3G52990/AT2G34590/AT4G00570/AT1G01090/AT1G79750/AT2G36460/AT1G48030/AT3G62130/AT4G15530/AT1G22170/AT2G36580/AT1G47840/AT4G38970/AT5G25880/AT5G61580/AT1G13440/AT3G04120/AT3G06483/AT3G16950/AT1G56190",33
"GO:0045017","glycerolipid biosynthetic process","43/5040","106/21006",0.405660377358491,1.69073450134771,4.00561760633633,0.000112797625680872,0.00109439928916418,0.000907066334435012,"AT4G04870/AT5G13640/AT2G01690/AT1G10900/AT1G54570/AT1G32200/AT1G49340/AT5G66450/AT1G16560/AT3G55030/AT2G19450/AT5G53390/AT3G45100/AT1G31190/AT1G60890/AT3G07960/AT2G03890/AT2G32260/AT2G41210/AT3G58830/AT3G14270/AT5G17250/AT3G51520/AT3G02870/AT2G46500/AT5G22130/AT4G16700/AT1G74320/AT1G20575/AT4G30580/AT3G01380/AT1G71010/AT2G39290/AT2G48030/AT5G35460/AT1G34260/AT5G64070/AT1G77740/AT1G15110/AT4G33950/AT1G48300/AT5G38360/AT1G12640",43
"GO:0006163","purine nucleotide metabolic process","62/5040","168/21006",0.369047619047619,1.53813775510204,3.93458231348944,0.00011769816916038,0.00113665917068774,0.000942092413313873,"AT4G32260/AT5G24400/AT5G61410/AT3G55440/AT5G44520/AT2G22480/AT2G21330/AT1G21640/AT5G40270/AT5G20070/AT3G17470/AT4G23895/AT5G42740/AT5G56350/AT4G26270/AT4G04640/AT3G20790/AT1G74030/AT4G26530/AT2G42910/AT1G09020/AT5G52920/AT3G22960/AT3G14050/AT3G04790/AT3G52990/AT5G49970/AT2G23420/AT1G09830/AT2G16570/AT2G36460/AT2G01290/AT3G10370/AT1G31220/AT4G29480/AT1G22170/AT3G52300/AT2G36580/AT1G47840/AT1G55670/AT4G38970/AT1G70570/AT5G61580/AT5G35790/AT1G12230/AT4G02260/AT2G35040/AT5G55810/AT5G08680/AT1G13440/AT4G23900/AT3G04120/AT3G60750/AT2G21410/AT1G78590/AT4G09650/AT5G47435/AT1G55090/AT5G48545/AT5G14760/AT1G17410/AT1G56190",62
"GO:0010104","regulation of ethylene-activated signaling pathway","17/5040","30/21006",0.566666666666667,2.36178571428571,4.19359622646697,0.000124115941134756,0.00118764152847294,0.000984347905303814,"AT3G15210/AT3G48430/AT3G04580/AT4G04920/AT1G58250/AT5G03730/AT4G38495/AT2G25490/AT3G56400/AT3G23150/AT3G51770/AT2G28290/AT1G66340/AT4G02680/AT3G52430/AT2G40940/AT1G50640",17
"GO:0070297","regulation of phosphorelay signal transduction system","17/5040","30/21006",0.566666666666667,2.36178571428571,4.19359622646697,0.000124115941134756,0.00118764152847294,0.000984347905303814,"AT3G15210/AT3G48430/AT3G04580/AT4G04920/AT1G58250/AT5G03730/AT4G38495/AT2G25490/AT3G56400/AT3G23150/AT3G51770/AT2G28290/AT1G66340/AT4G02680/AT3G52430/AT2G40940/AT1G50640",17
"GO:0071398","cellular response to fatty acid","46/5040","116/21006",0.396551724137931,1.65277093596059,3.96094792676704,0.000126464819413315,0.00120459184153505,0.000998396761593293,"AT2G46370/AT4G09820/AT2G32800/AT3G03450/AT3G51480/AT3G15210/AT5G67300/AT3G23240/AT4G01370/AT2G44050/AT2G41370/AT2G01570/AT2G43710/AT5G11270/AT3G17860/AT4G31550/AT1G67710/AT4G04920/AT3G26090/AT3G11670/AT3G22160/AT1G72450/AT5G47010/AT5G20900/AT3G11820/AT5G63970/AT5G64810/AT3G56400/AT3G53600/AT5G45110/AT1G19640/AT3G11180/AT2G28290/AT5G64930/AT1G28480/AT3G50660/AT1G19180/AT4G23810/AT1G05010/AT1G32640/AT1G66350/AT3G52430/AT1G16310/AT4G32570/AT5G05600/AT4G02570",46
"GO:0002832","negative regulation of response to biotic stimulus","25/5040","52/21006",0.480769230769231,2.00377747252747,4.07177897422401,0.000132261955115081,0.00124052424237846,0.00102817846142003,"AT3G59280/AT3G22400/AT3G06110/AT3G28450/AT3G55560/AT5G13190/AT5G18650/AT5G62570/AT1G67950/AT1G03160/AT2G28550/AT5G39670/AT2G20310/AT1G20160/AT3G25070/AT3G11180/AT1G07260/AT4G34530/AT1G26190/AT4G14465/AT4G17720/AT5G66210/AT5G05600/AT3G12620/AT1G17980",25
"GO:0010214","seed coat development","25/5040","52/21006",0.480769230769231,2.00377747252747,4.07177897422401,0.000132261955115081,0.00124052424237846,0.00102817846142003,"AT4G36890/AT4G09820/AT2G45970/AT3G62820/AT5G54160/AT5G12210/AT2G37260/AT5G67360/AT3G13540/AT3G46550/AT5G49360/AT1G76880/AT5G15740/AT3G48990/AT1G30370/AT1G24260/AT1G32070/AT1G63930/AT5G62620/AT3G10380/AT1G09540/AT1G62990/AT4G02750/AT1G17260/AT1G05230",25
"GO:0032102","negative regulation of response to external stimulus","25/5040","52/21006",0.480769230769231,2.00377747252747,4.07177897422401,0.000132261955115081,0.00124052424237846,0.00102817846142003,"AT3G59280/AT3G22400/AT3G06110/AT3G28450/AT3G55560/AT5G13190/AT5G18650/AT5G62570/AT1G67950/AT1G03160/AT2G28550/AT5G39670/AT2G20310/AT1G20160/AT3G25070/AT3G11180/AT1G07260/AT4G34530/AT1G26190/AT4G14465/AT4G17720/AT5G66210/AT5G05600/AT3G12620/AT1G17980",25
"GO:1900140","regulation of seedling development","45/5040","113/21006",0.398230088495575,1.65976611883692,3.95100316548254,0.000132615966467112,0.00124052424237846,0.00102817846142003,"AT2G37678/AT2G20180/AT5G06550/AT1G60190/AT3G03450/AT5G55630/AT2G01570/AT4G36930/AT2G34900/AT4G18550/AT2G19450/AT5G02500/AT5G19330/AT1G16060/AT3G06500/AT3G45880/AT5G01780/AT3G22840/AT4G00050/AT5G47550/AT1G07240/AT4G34220/AT5G53470/AT4G35160/AT3G48990/AT4G26150/AT4G04890/AT5G56030/AT1G32070/AT2G15230/AT3G14310/AT5G66730/AT1G18740/AT5G66880/AT1G42550/AT2G01830/AT4G32010/AT3G47620/AT1G66340/AT4G28300/AT5G11420/AT1G66350/AT2G45210/AT3G52150/AT5G56860",45
"GO:0048584","positive regulation of response to stimulus","99/5040","296/21006",0.334459459459459,1.39397924710425,3.83537383094731,0.00013597027270587,0.00126622316457341,0.0010494783904177,"AT1G64300/AT2G46370/AT5G08130/AT5G23280/AT5G58430/AT4G24540/AT3G51480/AT3G22600/AT3G15210/AT5G67300/AT4G26750/AT3G21630/AT1G53570/AT2G41370/AT1G73805/AT5G58070/AT2G33150/AT1G64350/AT1G72840/AT5G52810/AT1G67800/AT4G08850/AT1G22770/AT4G24210/AT2G22300/AT5G01960/AT1G76650/AT1G59870/AT5G14930/AT4G39830/AT4G04920/AT3G62600/AT2G48070/AT5G13160/AT1G32540/AT2G25740/AT1G49540/AT4G18390/AT1G77120/AT3G18690/AT1G54200/AT5G24090/AT4G34220/AT1G03840/AT2G34640/AT4G03550/AT4G35580/AT5G18620/AT4G35790/AT3G17980/AT2G45180/AT1G05970/AT1G69160/AT4G18760/AT5G06100/AT4G37260/AT4G31120/AT5G36890/AT5G59890/AT3G56400/AT3G53600/AT1G09730/AT5G66850/AT1G67360/AT2G20310/AT2G31880/AT1G06040/AT3G63010/AT1G72860/AT1G28520/AT5G66880/AT5G61900/AT5G20480/AT3G17410/AT2G33860/AT5G53160/AT3G09830/AT5G47710/AT1G75270/AT1G51940/AT3G52430/AT1G69935/AT3G13980/AT4G08920/AT4G33950/AT3G05500/AT3G06400/AT1G02660/AT1G48630/AT5G06210/AT2G43010/AT1G14685/AT4G03110/AT5G26920/AT1G53300/AT1G14370/AT5G15080/AT5G46330/AT1G18670",99
"GO:0042430","indole-containing compound metabolic process","36/5040","85/21006",0.423529411764706,1.76521008403361,3.97170950647563,0.00014204285167293,0.0013168950603988,0.0010914765635345,"AT5G44070/AT1G26220/AT1G25155/AT2G29690/AT5G54160/AT4G27070/AT4G08850/AT4G23850/AT1G59870/AT3G05290/AT4G14430/AT4G33470/AT3G10870/AT4G05530/AT4G34410/AT1G73500/AT5G28237/AT1G75500/AT1G05680/AT4G35160/AT2G41760/AT1G32070/AT4G35220/AT3G56400/AT2G43000/AT1G08980/AT2G24180/AT4G39950/AT4G31500/AT2G40000/AT1G32640/AT3G52430/AT2G38470/AT3G45640/AT5G17990/AT4G24670",36
"GO:0072329","monocarboxylic acid catabolic process","27/5040","58/21006",0.46551724137931,1.94020935960591,4.02852286598328,0.00014386621747922,0.00132789791885687,0.00110059601617732,"AT4G10490/AT2G22780/AT3G51840/AT2G37040/AT4G17260/AT5G09660/AT3G06810/AT2G33150/AT5G43280/AT4G29010/AT3G48430/AT4G16760/AT3G05290/AT3G01420/AT4G14430/AT4G39660/AT5G65110/AT4G16800/AT1G63900/AT5G54080/AT3G06860/AT5G43430/AT1G50940/AT5G24530/AT5G65940/AT1G10430/AT3G58750",27
"GO:0031349","positive regulation of defense response","48/5040","123/21006",0.390243902439024,1.62648083623693,3.91509631736697,0.000144633056873437,0.00132909496316295,0.00110158815734702,"AT1G64300/AT2G46370/AT3G51480/AT3G22600/AT3G15210/AT4G26750/AT3G21630/AT1G53570/AT2G41370/AT1G73805/AT1G72840/AT5G52810/AT4G08850/AT2G22300/AT1G59870/AT5G14930/AT4G39830/AT4G04920/AT3G62600/AT2G48070/AT5G13160/AT1G32540/AT1G49540/AT3G18690/AT5G24090/AT4G03550/AT4G35580/AT3G17980/AT2G45180/AT1G05970/AT4G18760/AT5G36890/AT5G59890/AT3G56400/AT5G66850/AT2G20310/AT2G31880/AT1G72860/AT5G61900/AT5G20480/AT3G09830/AT3G52430/AT4G08920/AT1G02660/AT1G14370/AT5G15080/AT5G46330/AT1G18670",48
"GO:0071489","cellular response to red or far red light","28/5040","61/21006",0.459016393442623,1.91311475409836,4.01262564109199,0.000147603320464261,0.00135044090565109,0.0011192802245838,"AT2G46370/AT2G37678/AT2G20180/AT4G18130/AT1G09530/AT2G02950/AT3G17609/AT4G02440/AT1G22280/AT3G22840/AT2G46970/AT4G15090/AT2G34640/AT5G02810/AT2G39840/AT1G78080/AT1G21600/AT1G09570/AT2G24540/AT2G37970/AT2G46340/AT1G69935/AT2G40080/AT5G48150/AT2G43010/AT4G16780/AT2G46790/AT2G25930",28
"GO:0009808","lignin metabolic process","30/5040","67/21006",0.447761194029851,1.86620469083156,3.98986786267197,0.000151441382427468,0.00137950534385895,0.00114336957998511,"AT3G55580/AT2G38080/AT3G50740/AT2G37040/AT5G54160/AT5G48930/AT5G66390/AT4G34050/AT3G11670/AT3G16920/AT4G39330/AT2G22420/AT1G33800/AT1G67980/AT5G05340/AT1G30230/AT2G30490/AT5G49660/AT3G02130/AT4G01070/AT4G36220/AT3G19450/AT3G17390/AT5G05980/AT1G80820/AT5G05170/AT3G19820/AT2G28670/AT4G19370/AT4G37990",30
"GO:0010038","response to metal ion","87/5040","255/21006",0.341176470588235,1.42197478991597,3.80904084189293,0.00015730483513396,0.00142668646125844,0.00118247450598226,"AT2G46800/AT5G44070/AT3G55440/AT1G62740/AT1G22990/AT3G14930/AT4G29860/AT5G64220/AT5G23060/AT1G47240/AT3G22460/AT5G01600/AT3G51860/AT4G31940/AT1G02260/AT5G19790/AT1G21750/AT3G22490/AT1G52760/AT3G59780/AT4G32551/AT2G28260/AT4G20260/AT4G33010/AT2G40300/AT1G36370/AT4G08500/AT1G05300/AT3G48670/AT4G39830/AT1G60780/AT5G25620/AT5G59780/AT5G59190/AT5G39040/AT1G51340/AT4G24460/AT2G37430/AT5G17920/AT5G24270/AT5G21105/AT2G30860/AT5G53470/AT3G59690/AT2G32520/AT1G48030/AT2G30360/AT3G15352/AT2G39450/AT5G35630/AT4G24120/AT3G09200/AT2G26560/AT5G62090/AT3G14310/AT5G53550/AT5G39000/AT1G20340/AT3G51770/AT5G61900/AT1G68560/AT3G19210/AT5G17450/AT1G17290/AT1G13440/AT2G26530/AT2G28190/AT5G06370/AT5G13740/AT2G21660/AT5G24890/AT5G21940/AT3G53480/AT3G51380/AT1G74910/AT1G63440/AT5G56550/AT5G65140/AT3G02570/AT3G22890/AT3G43810/AT4G30960/AT5G12170/AT5G37780/AT5G64940/AT1G71050/AT4G14880",87
"GO:0042445","hormone metabolic process","54/5040","143/21006",0.377622377622378,1.57387612387612,3.86880058357916,0.000159196235040005,0.00143759024369459,0.00119151184186484,"AT1G26220/AT5G11950/AT5G14420/AT4G37750/AT2G45400/AT3G08510/AT5G43270/AT3G63110/AT5G54160/AT4G23850/AT4G29140/AT1G62360/AT1G68130/AT1G55320/AT3G05290/AT5G25620/AT4G14430/AT4G33470/AT4G05530/AT5G54140/AT5G55250/AT5G43890/AT3G30180/AT1G75500/AT1G05680/AT4G35160/AT5G05690/AT5G20040/AT1G32070/AT5G19040/AT1G14130/AT5G21482/AT5G56970/AT5G17300/AT3G02580/AT1G75450/AT4G37650/AT1G08980/AT2G33860/AT3G50660/AT1G66340/AT5G42750/AT4G39950/AT4G31500/AT1G51760/AT3G19820/AT2G43010/AT2G27760/AT4G36380/AT2G37210/AT3G13730/AT2G28305/AT4G24670/AT2G36800",54
"GO:0019693","ribose phosphate metabolic process","50/5040","130/21006",0.384615384615385,1.60302197802198,3.87489306368526,0.000162423216141456,0.00146040874513395,0.00121042440390946,"AT4G32260/AT3G55440/AT2G22480/AT2G21330/AT3G17470/AT1G30680/AT4G23895/AT5G42740/AT5G56350/AT4G26270/AT4G04640/AT1G74030/AT4G26530/AT2G42910/AT1G09020/AT5G52920/AT3G22960/AT3G54470/AT3G14050/AT1G30110/AT3G52990/AT3G23580/AT4G20320/AT2G36460/AT1G31220/AT4G29480/AT1G22170/AT3G52300/AT2G36580/AT1G47840/AT4G38970/AT1G70570/AT4G21470/AT5G61580/AT4G02260/AT2G35040/AT5G26667/AT3G10030/AT5G08680/AT1G13440/AT4G23900/AT3G04120/AT3G12670/AT2G21410/AT4G02120/AT4G09650/AT5G47435/AT5G48545/AT1G17410/AT1G56190",50
