"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030243","cellulose metabolic process","23/4111","70/21006",0.328571428571429,1.67890329082253,2.80650656383829,0.00592607149055392,0.0287483375099895,0.0263927217697938,"AT4G24000/AT5G15630/AT4G18780/AT2G44610/AT1G68050/AT3G08550/AT5G60920/AT5G36890/AT1G30230/AT4G04920/AT3G12060/AT4G39350/AT5G55480/AT1G55850/AT2G32540/AT1G28490/AT5G09870/AT1G05230/AT5G05170/AT1G16860/AT2G39770/AT4G24010/AT1G05170",23
"GO:0051656","establishment of organelle localization","23/4111","70/21006",0.328571428571429,1.67890329082253,2.80650656383829,0.00592607149055392,0.0287483375099895,0.0263927217697938,"AT1G54385/AT1G64500/AT5G65460/AT5G16490/AT2G38370/AT3G51300/AT5G20010/AT3G25690/AT1G75100/AT1G68050/AT1G72320/AT1G66840/AT3G55620/AT1G42550/AT2G30520/AT2G40480/AT4G21820/AT5G20610/AT3G45780/AT5G55280/AT5G20020/AT2G26570/AT5G58140",23
"GO:0009267","cellular response to starvation","50/4111","182/21006",0.274725274725275,1.40376529332988,2.69860042885321,0.00596162405752363,0.0288537071554392,0.0264894575109256,"AT3G62980/AT1G01140/AT1G58250/AT5G03570/AT1G54570/AT2G19590/AT2G33770/AT3G18290/AT2G22240/AT1G64660/AT5G28770/AT5G48850/AT1G19920/AT1G14860/AT3G56980/AT1G20630/AT2G16430/AT1G53310/AT3G06850/AT1G62040/AT2G45630/AT1G67480/AT4G17615/AT2G02990/AT3G53900/AT1G06830/AT4G16520/AT2G26660/AT3G47340/AT1G62300/AT1G55180/AT5G23630/AT3G06420/AT1G71040/AT2G05630/AT5G42870/AT5G01220/AT2G02470/AT5G18830/AT4G31390/AT4G20260/AT5G20410/AT3G03710/AT2G27050/AT5G63320/AT3G51770/AT3G62420/AT4G35090/AT4G37870/AT1G79600",50
"GO:0009664","plant-type cell wall organization","61/4111","230/21006",0.265217391304348,1.35518280752594,2.67171955230357,0.00607545122534311,0.0290448552175785,0.0266649430540158,"AT2G33460/AT2G03090/AT5G16490/AT1G74670/AT3G25140/AT1G64760/AT3G13750/AT3G49720/AT5G66460/AT4G36360/AT1G26770/AT3G61130/AT4G20140/AT2G41480/AT5G15630/AT2G28950/AT2G44610/AT5G15740/AT1G78240/AT1G61110/AT3G08550/AT1G15690/AT4G38400/AT4G17030/AT3G03220/AT5G60920/AT1G30230/AT5G47820/AT1G73360/AT4G39010/AT1G47960/AT1G27930/AT5G62350/AT2G40610/AT4G04920/AT5G20710/AT4G12390/AT2G26330/AT5G66680/AT5G55480/AT5G02010/AT3G26370/AT5G62360/AT5G41040/AT1G12560/AT1G28490/AT1G05230/AT2G32580/AT4G34980/AT1G70370/AT5G15490/AT1G48100/AT3G21190/AT2G46710/AT2G28470/AT5G04310/AT3G29360/AT3G62820/AT1G45130/AT1G10550/AT4G30270",61
"GO:0034284","response to monosaccharide","27/4111","86/21006",0.313953488372093,1.60420991893558,2.76956919045547,0.00608339165341638,0.0290448552175785,0.0266649430540158,"AT5G64750/AT5G49470/AT1G74670/AT5G01820/AT3G01090/AT5G24800/AT5G61760/AT5G28770/AT1G76550/AT1G43670/AT3G08550/AT1G72320/AT5G56860/AT3G47340/AT1G16540/AT3G26090/AT1G22160/AT5G25560/AT2G23460/AT1G61800/AT5G45890/AT3G22550/AT1G52340/AT4G35300/AT3G02570/AT1G28330/AT2G28900",27
"GO:0009746","response to hexose","26/4111","82/21006",0.317073170731707,1.62015057756999,2.77547747006243,0.00608373336622599,0.0290448552175785,0.0266649430540158,"AT5G64750/AT5G49470/AT1G74670/AT5G01820/AT3G01090/AT5G24800/AT5G61760/AT5G28770/AT1G76550/AT1G43670/AT3G08550/AT1G72320/AT5G56860/AT3G47340/AT1G16540/AT3G26090/AT1G22160/AT5G25560/AT2G23460/AT1G61800/AT5G45890/AT3G22550/AT1G52340/AT4G35300/AT1G28330/AT2G28900",26
"GO:0017014","protein nitrosylation","8/4111","16/21006",0.5,2.55485283386037,3.06901523854252,0.00608466046504401,0.0290448552175785,0.0266649430540158,"AT1G53240/AT1G32060/AT1G09340/AT5G20630/AT4G20360/AT3G52960/AT4G05180/AT3G55440",8
"GO:0018119","peptidyl-cysteine S-nitrosylation","8/4111","16/21006",0.5,2.55485283386037,3.06901523854252,0.00608466046504401,0.0290448552175785,0.0266649430540158,"AT1G53240/AT1G32060/AT1G09340/AT5G20630/AT4G20360/AT3G52960/AT4G05180/AT3G55440",8
"GO:0052544","defense response by callose deposition in cell wall","8/4111","16/21006",0.5,2.55485283386037,3.06901523854252,0.00608466046504401,0.0290448552175785,0.0266649430540158,"AT5G44070/AT4G31500/AT1G59870/AT4G26850/AT4G23100/AT1G24100/AT4G39950/AT5G46330",8
"GO:0006473","protein acetylation","7/4111","13/21006",0.538461538461538,2.75137997492656,3.11580870461456,0.00616321345308835,0.0290870209573355,0.0267036537668435,"AT1G26220/AT2G39000/AT2G06025/AT4G28030/AT4G19985/AT5G16800/AT1G72030",7
"GO:0019359","nicotinamide nucleotide biosynthetic process","7/4111","13/21006",0.538461538461538,2.75137997492656,3.11580870461456,0.00616321345308835,0.0290870209573355,0.0267036537668435,"AT1G55090/AT3G21070/AT1G04280/AT1G21640/AT2G23420/AT5G14760/AT1G78590",7
"GO:0019375","galactolipid biosynthetic process","7/4111","13/21006",0.538461538461538,2.75137997492656,3.11580870461456,0.00616321345308835,0.0290870209573355,0.0267036537668435,"AT4G31780/AT5G42870/AT5G12290/AT3G11670/AT1G56190/AT5G20410/AT1G12640",7
"GO:0071484","cellular response to light intensity","7/4111","13/21006",0.538461538461538,2.75137997492656,3.11580870461456,0.00616321345308835,0.0290870209573355,0.0267036537668435,"AT3G22840/AT2G05620/AT1G03600/AT2G28190/AT1G62290/AT4G34190/AT4G33950",7
"GO:2000068","regulation of defense response to insect","7/4111","13/21006",0.538461538461538,2.75137997492656,3.11580870461456,0.00616321345308835,0.0290870209573355,0.0267036537668435,"AT4G39830/AT3G11180/AT2G22300/AT3G22400/AT1G32640/AT3G52430/AT5G05600",7
"GO:0048437","floral organ development","72/4111","279/21006",0.258064516129032,1.31863372070213,2.64290526475023,0.00630621354061078,0.02969472109642,0.0272615594434674,"AT1G32240/AT2G31880/AT1G11870/AT3G62980/AT4G18960/AT5G52520/AT5G56110/AT3G25655/AT1G72520/AT3G63010/AT2G22370/AT5G50260/AT3G08510/AT4G16850/AT1G59640/AT4G04890/AT5G46880/AT4G36930/AT2G44810/AT2G36910/AT1G06220/AT2G06050/AT5G06100/AT5G12330/AT4G32980/AT3G11440/AT5G65700/AT2G28350/AT1G02065/AT1G68130/AT1G17420/AT2G30370/AT4G18570/AT1G68990/AT4G19180/AT3G02130/AT5G05690/AT4G24972/AT5G05560/AT5G62090/AT3G49500/AT2G02970/AT3G15540/AT5G42630/AT5G50670/AT3G58780/AT1G52150/AT2G02850/AT5G20240/AT1G08320/AT5G49030/AT5G45890/AT3G56400/AT1G05230/AT4G39400/AT3G15510/AT1G01030/AT2G27460/AT4G37180/AT2G16800/AT3G26810/AT4G36380/AT4G16340/AT5G41410/AT1G17980/AT3G28860/AT4G20910/AT1G34640/AT2G42200/AT5G27320/AT5G53400/AT3G44600",72
"GO:0006012","galactose metabolic process","15/4111","40/21006",0.375,1.91613962539528,2.86081553926918,0.00639249641906395,0.0298316499556318,0.0273872684616732,"AT3G47800/AT3G17940/AT3G13750/AT4G36360/AT4G16130/AT1G72990/AT1G56600/AT5G20710/AT1G30620/AT2G28470/AT2G47180/AT1G12780/AT5G15140/AT1G45130/AT3G06580",15
"GO:0009070","serine family amino acid biosynthetic process","15/4111","40/21006",0.375,1.91613962539528,2.86081553926918,0.00639249641906395,0.0298316499556318,0.0273872684616732,"AT2G13360/AT4G19710/AT4G34200/AT4G29840/AT1G17745/AT5G14060/AT1G08630/AT3G04940/AT3G61440/AT3G62030/AT4G13930/AT4G14880/AT4G37930/AT2G17640/AT3G22460",15
"GO:0009247","glycolipid biosynthetic process","15/4111","40/21006",0.375,1.91613962539528,2.86081553926918,0.00639249641906395,0.0298316499556318,0.0273872684616732,"AT4G17910/AT5G17250/AT2G48030/AT5G39410/AT4G31780/AT5G42870/AT5G01220/AT5G12290/AT3G11670/AT1G56190/AT5G20410/AT1G12640/AT3G01380/AT3G45100/AT1G16560",15
"GO:0016106","sesquiterpenoid biosynthetic process","15/4111","40/21006",0.375,1.91613962539528,2.86081553926918,0.00639249641906395,0.0298316499556318,0.0273872684616732,"AT5G23960/AT3G21420/AT1G64680/AT3G03990/AT4G18780/AT4G36470/AT1G65690/AT5G08520/AT1G16540/AT3G14440/AT4G16740/AT2G27150/AT5G67030/AT5G04760/AT1G52340",15
"GO:0006694","steroid biosynthetic process","19/4111","55/21006",0.345454545454545,1.76517104884899,2.80280884408755,0.00651226802826393,0.0302552140466783,0.0277761260504914,"AT4G34640/AT1G20330/AT1G58440/AT2G43420/AT2G45400/AT3G30180/AT5G13710/AT1G11680/AT1G07420/AT5G14700/AT5G05690/AT1G20050/AT1G50430/AT3G50660/AT5G42750/AT1G76490/AT2G33630/AT3G52940/AT4G36380",19
"GO:0042214","terpene metabolic process","19/4111","55/21006",0.345454545454545,1.76517104884899,2.80280884408755,0.00651226802826393,0.0302552140466783,0.0277761260504914,"AT3G10980/AT3G10230/AT5G23960/AT1G61680/AT3G25830/AT3G25180/AT3G63520/AT5G57030/AT3G04870/AT4G14210/AT4G19170/AT3G14440/AT3G25810/AT4G16740/AT4G36810/AT4G25700/AT1G10830/AT3G03710/AT3G24200",19
"GO:0010193","response to ozone","13/4111","33/21006",0.393939393939394,2.0129143539506,2.87246932999855,0.00674340882342935,0.0312594462348303,0.0286980722578141,"AT2G46370/AT1G72520/AT2G06050/AT1G12480/AT3G10985/AT3G23400/AT4G23100/AT1G15520/AT2G28190/AT4G23810/AT1G70520/AT2G39770/AT3G47450",13
"GO:0090697","post-embryonic plant organ morphogenesis","38/4111","132/21006",0.287878787878788,1.47097587404082,2.67755727854674,0.00680848212057107,0.031415003998199,0.0288408837426972,"AT5G05730/AT3G62980/AT3G18830/AT3G63010/AT4G14550/AT5G58070/AT1G77740/AT1G59640/AT5G47390/AT5G06100/AT3G53180/AT3G11440/AT1G19220/AT1G55020/AT2G22670/AT2G38120/AT1G49430/AT2G33680/AT1G68130/AT3G22400/AT4G18570/AT2G04160/AT5G05690/AT5G20240/AT4G29040/AT3G20860/AT2G42490/AT1G21410/AT4G39400/AT4G37180/AT4G07410/AT4G16340/AT4G16780/AT1G17980/AT4G20910/AT5G27320/AT5G53400/AT3G44600",38
"GO:0045892","negative regulation of DNA-templated transcription","58/4111","218/21006",0.26605504587156,1.35946297581561,2.63167370598227,0.00682214612233181,0.031415003998199,0.0288408837426972,"AT5G18600/AT3G62950/AT3G29575/AT2G03500/AT4G38130/AT2G37630/AT4G14550/AT3G20910/AT2G22370/AT5G57620/AT4G35580/AT4G04450/AT4G11660/AT2G36080/AT5G47390/AT1G66230/AT4G27310/AT5G08790/AT1G79960/AT2G38300/AT5G50360/AT4G38960/AT4G19190/AT2G22670/AT3G27250/AT5G06250/AT4G05420/AT1G27730/AT4G38620/AT5G55760/AT5G62090/AT5G37380/AT1G62300/AT5G02810/AT2G47210/AT5G03740/AT5G24470/AT5G02030/AT1G28480/AT1G30500/AT3G56400/AT5G13180/AT5G44210/AT5G44280/AT5G02320/AT1G80840/AT4G16780/AT5G63350/AT2G22540/AT3G21460/AT5G06270/AT1G13740/AT3G61850/AT3G62930/AT2G30400/AT1G50640/AT5G63320/AT4G03090",58
"GO:1902679","negative regulation of RNA biosynthetic process","58/4111","218/21006",0.26605504587156,1.35946297581561,2.63167370598227,0.00682214612233181,0.031415003998199,0.0288408837426972,"AT5G18600/AT3G62950/AT3G29575/AT2G03500/AT4G38130/AT2G37630/AT4G14550/AT3G20910/AT2G22370/AT5G57620/AT4G35580/AT4G04450/AT4G11660/AT2G36080/AT5G47390/AT1G66230/AT4G27310/AT5G08790/AT1G79960/AT2G38300/AT5G50360/AT4G38960/AT4G19190/AT2G22670/AT3G27250/AT5G06250/AT4G05420/AT1G27730/AT4G38620/AT5G55760/AT5G62090/AT5G37380/AT1G62300/AT5G02810/AT2G47210/AT5G03740/AT5G24470/AT5G02030/AT1G28480/AT1G30500/AT3G56400/AT5G13180/AT5G44210/AT5G44280/AT5G02320/AT1G80840/AT4G16780/AT5G63350/AT2G22540/AT3G21460/AT5G06270/AT1G13740/AT3G61850/AT3G62930/AT2G30400/AT1G50640/AT5G63320/AT4G03090",58
"GO:0009863","salicylic acid mediated signaling pathway","22/4111","67/21006",0.328358208955224,1.67781380134114,2.74110595843324,0.00708031674389592,0.0324611429180857,0.0298013028777352,"AT3G05710/AT2G43710/AT2G22370/AT2G01570/AT4G16890/AT4G33680/AT4G01370/AT5G60600/AT3G48090/AT1G08720/AT1G30460/AT3G11820/AT5G67300/AT1G28480/AT3G52430/AT2G13810/AT1G16310/AT3G56400/AT5G47010/AT3G50930/AT3G48080/AT1G18670",22
"GO:0010383","cell wall polysaccharide metabolic process","29/4111","95/21006",0.305263157894737,1.55980488804107,2.69753489375731,0.00708045063649521,0.0324611429180857,0.0298013028777352,"AT2G27500/AT2G28760/AT3G50220/AT3G25140/AT2G28110/AT3G46440/AT3G06550/AT3G55990/AT3G61130/AT5G15630/AT1G33800/AT2G44610/AT5G15740/AT1G78240/AT3G08550/AT5G60920/AT1G27930/AT4G04920/AT5G55480/AT3G26370/AT5G41040/AT1G28490/AT1G19300/AT1G05230/AT4G33330/AT2G32580/AT3G21190/AT3G18660/AT2G40320",29
"GO:0051253","negative regulation of RNA metabolic process","62/4111","236/21006",0.26271186440678,1.34238030253681,2.60917078966658,0.00711648133023401,0.0325547808220793,0.0298872681669053,"AT5G18600/AT3G62950/AT3G29575/AT2G03500/AT4G38130/AT2G37630/AT4G24770/AT4G14550/AT3G20910/AT2G22370/AT5G57620/AT4G35580/AT4G04450/AT4G11660/AT2G36080/AT3G13460/AT5G47390/AT1G66230/AT4G27310/AT5G08790/AT1G79960/AT2G38300/AT5G50360/AT4G38960/AT4G19190/AT2G22670/AT3G27250/AT5G06250/AT4G05420/AT1G27730/AT4G38620/AT4G34830/AT4G31850/AT5G55760/AT5G62090/AT5G37380/AT1G62300/AT5G02810/AT2G47210/AT5G03740/AT5G24470/AT5G02030/AT1G28480/AT1G30500/AT3G56400/AT5G13180/AT5G44210/AT5G44280/AT5G02320/AT1G80840/AT4G16780/AT5G63350/AT2G22540/AT3G21460/AT5G06270/AT1G13740/AT3G61850/AT3G62930/AT2G30400/AT1G50640/AT5G63320/AT4G03090",62
"GO:0051254","positive regulation of RNA metabolic process","106/4111","435/21006",0.24367816091954,1.24512367995034,2.54834473164946,0.0074984064853347,0.0342268619877641,0.0314223403416736,"AT3G58680/AT1G27740/AT5G19480/AT4G25490/AT1G09340/AT5G28300/AT3G06530/AT4G00980/AT2G22430/AT4G35785/AT2G22370/AT5G57620/AT4G32910/AT2G01570/AT3G17609/AT1G75390/AT5G48630/AT3G13460/AT4G36740/AT4G17880/AT1G66230/AT3G24140/AT5G08790/AT2G32070/AT3G56850/AT1G73500/AT4G18880/AT5G61600/AT5G06100/AT5G12330/AT3G05700/AT3G11440/AT3G55990/AT3G14080/AT1G09810/AT4G18020/AT2G46680/AT5G17510/AT5G39760/AT2G41460/AT5G45190/AT1G79430/AT5G18620/AT2G16365/AT2G27230/AT2G27300/AT4G28500/AT3G57600/AT5G08520/AT3G47600/AT4G29230/AT5G62090/AT1G74850/AT5G24890/AT4G14540/AT4G04920/AT5G09250/AT5G49520/AT1G03970/AT5G10270/AT5G08050/AT3G47620/AT5G22250/AT1G63020/AT3G63140/AT2G47260/AT3G04120/AT1G46768/AT4G19600/AT5G02200/AT2G02160/AT4G23810/AT3G24500/AT1G32640/AT5G24120/AT2G36990/AT4G17500/AT3G06400/AT1G56170/AT1G05230/AT4G26640/AT2G20570/AT1G07530/AT5G12230/AT4G27430/AT2G26150/AT5G11590/AT1G53050/AT5G11680/AT3G09600/AT3G01470/AT3G58120/AT4G20910/AT3G56290/AT5G47230/AT2G30040/AT5G05410/AT3G62420/AT1G69780/AT2G02080/AT1G69120/AT1G18670/AT1G13440/AT5G50080/AT5G61590/AT2G31180",106
"GO:0009738","abscisic acid-activated signaling pathway","60/4111","228/21006",0.263157894736842,1.3446593862423,2.58114050497002,0.00770245126557224,0.0350814701746369,0.0322069226184917,"AT3G11410/AT5G64750/AT5G49470/AT5G58430/AT5G57050/AT2G22430/AT5G66880/AT5G20270/AT3G01090/AT2G33150/AT1G80730/AT1G67800/AT1G69935/AT1G52920/AT4G35790/AT1G24625/AT1G18720/AT4G34220/AT5G06100/AT2G28350/AT2G46680/AT2G19430/AT1G08720/AT1G64060/AT3G48360/AT3G17980/AT4G17615/AT1G01720/AT5G08520/AT4G04920/AT2G29940/AT2G25760/AT5G23580/AT4G21350/AT3G49260/AT1G42550/AT2G32510/AT1G15100/AT4G26080/AT5G13610/AT1G15520/AT2G17800/AT1G24020/AT1G15080/AT2G38310/AT1G51940/AT5G53160/AT1G16310/AT5G59220/AT3G51550/AT3G18040/AT4G37790/AT5G52300/AT1G71960/AT4G09570/AT1G66140/AT5G46790/AT4G33950/AT1G75380/AT3G15730",60
"GO:0046365","monosaccharide catabolic process","12/4111","30/21006",0.4,2.0438822670883,2.8223235105774,0.00791776043515201,0.035983547424242,0.0330350843810776,"AT3G47800/AT3G17940/AT3G13750/AT4G36360/AT1G72990/AT1G22170/AT5G20710/AT5G44360/AT1G09780/AT2G28470/AT5G15140/AT1G45130",12
"GO:0034655","nucleobase-containing compound catabolic process","59/4111","224/21006",0.263392857142857,1.34585997498002,2.56706359585879,0.00801301587427299,0.0363372850298553,0.0333598370107287,"AT5G61580/AT4G24770/AT1G28960/AT4G02940/AT4G04880/AT3G13460/AT5G42740/AT3G20390/AT2G25355/AT5G26940/AT5G56350/AT2G01140/AT4G26270/AT2G32070/AT5G14580/AT3G14080/AT5G52920/AT1G09810/AT4G13720/AT4G21585/AT3G52990/AT1G74030/AT3G22960/AT4G33140/AT1G18680/AT2G17970/AT4G34830/AT4G26530/AT1G22170/AT4G19180/AT4G31850/AT2G02990/AT1G14220/AT5G35910/AT1G25260/AT2G19570/AT2G22480/AT1G30110/AT2G02970/AT2G36530/AT4G38970/AT5G22250/AT1G63020/AT3G04120/AT5G28050/AT4G00060/AT5G47010/AT1G56310/AT2G21330/AT3G55440/AT5G18280/AT1G56190/AT1G32440/AT3G03710/AT4G20910/AT2G32150/AT5G40270/AT1G13440/AT1G75660",59
"GO:0000281","mitotic cytokinesis","15/4111","41/21006",0.365853658536585,1.86940451258076,2.74866851823171,0.00828905117313528,0.0375075070437314,0.0344341719704594,"AT4G24000/AT3G55340/AT3G19050/AT1G02730/AT4G18780/AT3G23670/AT4G39350/AT1G55850/AT2G01210/AT2G32540/AT5G09870/AT5G05170/AT3G03050/AT5G49160/AT4G24010",15
"GO:0110095","cellular detoxification of aldehyde","9/4111","20/21006",0.45,2.29936755047434,2.8677293662354,0.00860260349547602,0.0388284922030128,0.0356469166642639,"AT1G74920/AT1G22440/AT1G67280/AT5G24760/AT1G22430/AT1G06130/AT1G77120/AT5G42250/AT1G11840",9
"GO:0043094","metabolic compound salvage","23/4111","72/21006",0.319444444444444,1.63226708829968,2.65092046226043,0.00862901565353505,0.0388284922030128,0.0356469166642639,"AT5G04140/AT2G05830/AT2G13360/AT2G23420/AT2G03530/AT1G01220/AT5G53580/AT1G70580/AT5G03555/AT1G68010/AT1G49820/AT5G11160/AT5G47435/AT4G22570/AT3G53900/AT5G03300/AT1G19580/AT3G54110/AT3G10160/AT1G06730/AT4G37930/AT5G09660/AT5G37850",23
"GO:0048443","stamen development","34/4111","117/21006",0.290598290598291,1.48487173250005,2.59428064261093,0.00865544049587774,0.0388284922030128,0.0356469166642639,"AT3G62980/AT4G18960/AT5G56110/AT1G72520/AT2G22370/AT5G50260/AT2G44810/AT2G36910/AT2G06050/AT5G06100/AT5G12330/AT3G11440/AT5G65700/AT1G02065/AT1G17420/AT2G30370/AT4G19180/AT3G02130/AT5G05690/AT4G24972/AT2G02970/AT3G15540/AT5G50670/AT2G02850/AT1G08320/AT4G39400/AT2G27460/AT3G26810/AT4G36380/AT3G28860/AT1G34640/AT2G42200/AT5G53400/AT3G44600",34
"GO:0048466","androecium development","34/4111","117/21006",0.290598290598291,1.48487173250005,2.59428064261093,0.00865544049587774,0.0388284922030128,0.0356469166642639,"AT3G62980/AT4G18960/AT5G56110/AT1G72520/AT2G22370/AT5G50260/AT2G44810/AT2G36910/AT2G06050/AT5G06100/AT5G12330/AT3G11440/AT5G65700/AT1G02065/AT1G17420/AT2G30370/AT4G19180/AT3G02130/AT5G05690/AT4G24972/AT2G02970/AT3G15540/AT5G50670/AT2G02850/AT1G08320/AT4G39400/AT2G27460/AT3G26810/AT4G36380/AT3G28860/AT1G34640/AT2G42200/AT5G53400/AT3G44600",34
"GO:0006637","acyl-CoA metabolic process","16/4111","45/21006",0.355555555555556,1.81678423741182,2.7055999932187,0.00886471700089591,0.0395389193778284,0.0362991320056238,"AT2G20420/AT1G28960/AT3G11980/AT1G01710/AT1G10670/AT1G76490/AT2G34590/AT3G06483/AT3G16950/AT5G27450/AT4G11820/AT3G44550/AT3G06650/AT1G01090/AT1G09430/AT1G31910",16
"GO:0019395","fatty acid oxidation","16/4111","45/21006",0.355555555555556,1.81678423741182,2.7055999932187,0.00886471700089591,0.0395389193778284,0.0362991320056238,"AT1G50940/AT5G04660/AT1G72970/AT2G33150/AT5G43430/AT1G76150/AT4G16760/AT4G14430/AT3G47860/AT5G65110/AT3G07560/AT5G17380/AT3G58750/AT5G09660/AT3G51840/AT4G29010",16
"GO:1900140","regulation of seedling development","33/4111","113/21006",0.292035398230089,1.49221492951137,2.58791248127955,0.00887066839349169,0.0395389193778284,0.0362991320056238,"AT5G53000/AT5G01780/AT5G66880/AT2G01570/AT4G20350/AT4G04890/AT4G36930/AT1G16060/AT4G34220/AT3G22840/AT4G35160/AT5G47550/AT5G56030/AT4G00050/AT2G26000/AT3G52150/AT3G14310/AT5G56860/AT4G32010/AT2G43820/AT5G55630/AT5G58220/AT4G18550/AT2G15230/AT1G42550/AT3G47620/AT4G28300/AT1G75220/AT1G18740/AT2G20180/AT2G45210/AT4G26150/AT1G60190",33
"GO:0051640","organelle localization","41/4111","147/21006",0.27891156462585,1.42515600256157,2.5516213282446,0.00910811141631632,0.040510704508392,0.0371912898412578,"AT1G54385/AT3G05710/AT1G64500/AT5G65460/AT1G12360/AT5G16490/AT4G28080/AT2G38370/AT3G51300/AT5G20010/AT3G25690/AT5G05490/AT1G75100/AT1G68050/AT1G02010/AT1G72320/AT1G66840/AT3G11820/AT3G55620/AT1G42550/AT2G30520/AT2G40480/AT5G46180/AT3G52140/AT4G21820/AT4G21450/AT1G28490/AT5G20610/AT5G04220/AT3G45780/AT5G55280/AT4G15890/AT1G18740/AT5G46860/AT3G17170/AT5G16850/AT5G20020/AT2G26570/AT1G15290/AT1G47720/AT5G58140",41
"GO:0009145","purine nucleoside triphosphate biosynthetic process","11/4111","27/21006",0.407407407407407,2.08173193870105,2.77437477111218,0.00926590089103513,0.0409505704633459,0.0375951135323172,"AT4G32260/AT4G04640/AT4G29480/AT3G52300/AT5G08690/AT5G08680/AT4G23900/AT2G21410/AT4G09650/AT2G07671/AT1G16350",11
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","11/4111","27/21006",0.407407407407407,2.08173193870105,2.77437477111218,0.00926590089103513,0.0409505704633459,0.0375951135323172,"AT4G32260/AT4G04640/AT4G29480/AT3G52300/AT5G08690/AT5G08680/AT4G23900/AT2G21410/AT4G09650/AT2G07671/AT1G16350",11
"GO:0051553","flavone biosynthetic process","11/4111","27/21006",0.407407407407407,2.08173193870105,2.77437477111218,0.00926590089103513,0.0409505704633459,0.0375951135323172,"AT2G15480/AT4G34131/AT5G54160/AT5G17050/AT4G34135/AT1G78570/AT1G73880/AT2G36790/AT2G15490/AT2G16720/AT3G62610",11
"GO:0052545","callose localization","17/4111","49/21006",0.346938775510204,1.77275502757659,2.67135315488489,0.009324172403118,0.0411209801964147,0.0377515600284036,"AT5G44070/AT4G31500/AT4G03390/AT5G58430/AT1G59870/AT1G64060/AT4G16990/AT4G26850/AT1G73370/AT5G66850/AT3G29400/AT4G23100/AT1G24100/AT4G39950/AT1G70520/AT5G46330/AT5G17310",17
"GO:0090626","plant epidermis morphogenesis","30/4111","101/21006",0.297029702970297,1.51773435674874,2.57275582315881,0.0094774517066885,0.0411313264439581,0.0377610585127136,"AT2G22640/AT3G23980/AT2G46410/AT5G56110/AT2G46225/AT5G65530/AT3G24140/AT5G65930/AT4G12970/AT5G45190/AT1G74030/AT2G30370/AT2G27300/AT1G80350/AT4G00100/AT1G63700/AT1G73360/AT4G04920/AT2G26330/AT5G55480/AT3G13540/AT4G19600/AT3G01140/AT4G01800/AT3G16630/AT1G05230/AT3G58070/AT2G46600/AT4G01710/AT5G41315",30
"GO:0006544","glycine metabolic process","8/4111","17/21006",0.470588235294118,2.40456737304506,2.85776916595302,0.00954341418929805,0.0411313264439581,0.0377610585127136,"AT2G13360/AT4G33010/AT2G35120/AT1G11860/AT1G08630/AT1G32470/AT4G13930/AT4G37930",8
