"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048878","chemical homeostasis","61/2163","423/21006",0.144208037825059,1.40047805943282,2.81909137658936,0.00433204543577213,0.0436552984493751,0.0436552984493751,"AT2G46800/AT4G00900/AT2G23790/AT3G44900/AT1G47240/AT5G41610/AT5G65980/AT1G12520/AT2G26710/AT3G08510/AT2G29100/AT4G33000/AT5G28770/AT2G40300/AT3G62270/AT1G01140/AT1G59500/AT1G32450/AT3G18290/AT1G15460/AT1G08030/AT2G29120/AT5G05690/AT3G08040/AT1G50460/AT2G29110/AT5G24270/AT3G02040/AT1G68320/AT1G64060/AT5G58070/AT1G53210/AT2G13620/AT5G25560/AT1G75220/AT1G21270/AT3G22490/AT5G03570/AT4G03390/AT5G24800/AT5G54510/AT2G41560/AT5G47560/AT2G13100/AT5G47390/AT5G25110/AT1G68670/AT1G62280/AT5G54680/AT2G42280/AT4G37650/AT1G57610/AT5G44790/AT5G18170/AT5G13740/AT5G57620/AT5G58700/AT3G47420/AT4G39080/AT1G15960/AT4G10040",61
"GO:0009694","jasmonic acid metabolic process","15/2163","70/21006",0.214285714285714,2.08103824053893,3.06943047487609,0.00450012625609519,0.0451310738952623,0.0451310738952623,"AT1G19640/AT3G25780/AT1G61850/AT3G29770/AT3G10870/AT4G08850/AT2G06050/AT4G16760/AT2G33150/AT5G63450/AT1G17420/AT1G20510/AT1G55020/AT5G45550/AT5G42650",15
"GO:0098657","import into cell","23/2163","126/21006",0.182539682539683,1.77273627897761,2.94758207145805,0.00463046523854081,0.0457569910294541,0.0457569910294541,"AT4G18160/AT1G25240/AT2G43160/AT5G05190/AT1G15520/AT4G13420/AT2G25430/AT4G26100/AT4G40080/AT4G28880/AT5G46330/AT5G35200/AT4G17615/AT1G30280/AT4G28540/AT2G27810/AT2G26650/AT3G46540/AT2G01600/AT1G30270/AT2G26510/AT3G56200/AT5G42080",23
"GO:0009739","response to gibberellin","26/2163","148/21006",0.175675675675676,1.70607639539678,2.92052412253755,0.00464890457594491,0.0457569910294541,0.0457569910294541,"AT1G50420/AT2G36830/AT5G58787/AT1G09530/AT3G16350/AT1G54830/AT5G08520/AT2G27300/AT4G23060/AT5G06100/AT1G15550/AT5G67480/AT4G24210/AT2G40830/AT2G22840/AT5G47390/AT1G66350/AT1G66340/AT2G39840/AT2G01570/AT5G66730/AT5G24860/AT4G25000/AT1G75750/AT5G04760/AT5G66880",26
"GO:0048580","regulation of post-embryonic development","59/2163","408/21006",0.144607843137255,1.40436077343559,2.79448093987206,0.00466816409536264,0.0457569910294541,0.0457569910294541,"AT1G80940/AT5G60800/AT5G59990/AT1G60190/AT5G58430/AT3G62420/AT3G51770/AT2G33350/AT2G19450/AT5G41990/AT3G12810/AT5G02500/AT3G24440/AT5G24930/AT4G32010/AT5G19330/AT2G45210/AT1G54830/AT1G09730/AT5G13200/AT1G71960/AT5G05690/AT4G18550/AT1G15520/AT4G35160/AT5G08370/AT5G46910/AT2G23380/AT5G56030/AT3G50870/AT3G04240/AT5G52430/AT4G02560/AT5G47550/AT1G75220/AT4G29230/AT1G08260/AT1G06180/AT1G18740/AT2G22840/AT1G66350/AT3G07650/AT3G28910/AT3G06500/AT1G66340/AT3G57390/AT5G60410/AT2G25930/AT1G74720/AT2G40080/AT2G01570/AT5G66730/AT3G45640/AT5G24860/AT4G31120/AT3G43810/AT1G30650/AT5G66880/AT1G10560",59
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","16/2163","77/21006",0.207792207792208,2.01797647567412,3.03195983795421,0.0046941496070485,0.0457569910294541,0.0457569910294541,"AT1G47056/AT4G15563/AT4G15475/AT1G15740/AT5G67250/AT4G24210/AT2G03170/AT5G01720/AT5G07670/AT1G75950/AT2G06040/AT3G07550/AT2G25490/AT1G21410/AT5G19970/AT2G17020",16
"GO:0042542","response to hydrogen peroxide","16/2163","77/21006",0.207792207792208,2.01797647567412,3.03195983795421,0.0046941496070485,0.0457569910294541,0.0457569910294541,"AT4G14030/AT4G23810/AT2G29500/AT1G73260/AT5G10720/AT1G53540/AT5G37670/AT5G12020/AT3G48360/AT5G67480/AT5G58940/AT4G12570/AT1G54050/AT1G77120/AT4G35090/AT5G63310",16
"GO:0051274","beta-glucan biosynthetic process","16/2163","77/21006",0.207792207792208,2.01797647567412,3.03195983795421,0.0046941496070485,0.0457569910294541,0.0457569910294541,"AT4G24000/AT5G60920/AT4G39350/AT5G15630/AT4G18780/AT4G04920/AT3G57200/AT5G06700/AT5G64740/AT5G13000/AT4G16120/AT5G20350/AT1G55850/AT4G03550/AT5G05170/AT2G39770",16
"GO:0071695","anatomical structure maturation","25/2163","141/21006",0.177304964539007,1.72189925340101,2.91401332303907,0.00481397595042815,0.046706762012061,0.046706762012061,"AT1G47240/AT5G58650/AT5G06270/AT3G29100/AT4G26690/AT1G50460/AT1G74380/AT4G14430/AT4G02500/AT5G20490/AT1G03060/AT4G16120/AT5G61980/AT5G64070/AT1G24620/AT2G26650/AT2G38120/AT1G04160/AT4G18640/AT1G70940/AT3G05580/AT3G56930/AT4G16444/AT1G69490/AT5G42080",25
"GO:0009148","pyrimidine nucleoside triphosphate biosynthetic process","5/2163","12/21006",0.416666666666667,4.04646324549237,3.576461448677,0.00490524388821271,0.0467298475751362,0.0467298475751362,"AT1G17410/AT4G20320/AT3G12670/AT5G59440/AT5G63310",5
"GO:0010565","regulation of ketone metabolic process","14/2163","64/21006",0.21875,2.1243932038835,3.05220500321448,0.00490596194580769,0.0467298475751362,0.0467298475751362,"AT5G26920/AT1G28380/AT2G24300/AT1G12610/AT5G62570/AT1G73805/AT1G68320/AT3G52430/AT5G45550/AT1G02860/AT5G60410/AT3G06483/AT4G13830/AT1G29690",14
"GO:0030244","cellulose biosynthetic process","14/2163","64/21006",0.21875,2.1243932038835,3.05220500321448,0.00490596194580769,0.0467298475751362,0.0467298475751362,"AT4G24000/AT5G60920/AT4G39350/AT5G15630/AT4G18780/AT4G04920/AT3G57200/AT5G06700/AT5G64740/AT4G16120/AT5G20350/AT1G55850/AT5G05170/AT2G39770",14
"GO:0071229","cellular response to acid chemical","14/2163","64/21006",0.21875,2.1243932038835,3.05220500321448,0.00490596194580769,0.0467298475751362,0.0467298475751362,"AT5G24090/AT1G18390/AT2G29100/AT3G17000/AT2G29120/AT1G15520/AT2G29110/AT3G03740/AT4G02380/AT3G06190/AT3G53600/AT1G64660/AT1G22810/AT1G61660",14
"GO:0010193","response to ozone","9/2163","33/21006",0.272727272727273,2.64859412432228,3.21110877800807,0.00498833227988109,0.0468461219585235,0.0468461219585235,"AT4G23810/AT3G10985/AT2G06050/AT1G15520/AT3G06110/AT1G08830/AT3G05970/AT2G39770/AT1G70520",9
"GO:0006644","phospholipid metabolic process","32/2163","194/21006",0.164948453608247,1.60189885182378,2.85352741807892,0.00499250318060783,0.0468461219585235,0.0468461219585235,"AT2G01690/AT1G65580/AT3G14270/AT4G14850/AT1G15080/AT1G74320/AT1G76490/AT5G04980/AT1G25210/AT1G60890/AT2G37440/AT3G02040/AT1G71710/AT2G42010/AT4G35790/AT3G15730/AT1G49340/AT1G80950/AT5G64070/AT3G45040/AT4G18010/AT5G42870/AT4G04870/AT2G41210/AT4G13830/AT4G19860/AT5G18480/AT3G14205/AT1G71010/AT2G46500/AT1G15110/AT2G32010",32
"GO:0009062","fatty acid catabolic process","11/2163","45/21006",0.244444444444444,2.37392510402219,3.12592026101403,0.00500799865616046,0.0468461219585235,0.0468461219585235,"AT3G51840/AT3G05290/AT1G50940/AT4G16760/AT2G33150/AT3G58750/AT4G14430/AT5G65110/AT5G43430/AT3G01420/AT3G06860",11
"GO:0019395","fatty acid oxidation","11/2163","45/21006",0.244444444444444,2.37392510402219,3.12592026101403,0.00500799865616046,0.0468461219585235,0.0468461219585235,"AT3G51840/AT3G05290/AT1G50940/AT4G16760/AT2G33150/AT3G58750/AT4G14430/AT5G65110/AT5G43430/AT3G01420/AT3G06860",11
"GO:1900150","regulation of defense response to fungus","10/2163","39/21006",0.256410256410256,2.49013122799531,3.15575479395926,0.00509096743816406,0.0472621898470852,0.0472621898470852,"AT2G22370/AT3G28450/AT5G05190/AT5G67300/AT1G08720/AT5G66850/AT3G05710/AT4G19040/AT3G61670/AT1G53570",10
"GO:0042592","homeostatic process","67/2163","476/21006",0.140756302521008,1.3669564913344,2.74370967624521,0.00514076877754023,0.0472621898470852,0.0472621898470852,"AT2G46800/AT4G00900/AT2G23790/AT5G61440/AT3G44900/AT1G47240/AT1G08570/AT5G41610/AT5G65980/AT1G12520/AT2G26710/AT3G08510/AT2G29100/AT4G33000/AT5G28770/AT2G40300/AT3G62270/AT1G01140/AT1G59500/AT1G32450/AT3G18290/AT1G15460/AT1G08030/AT2G29120/AT5G05690/AT3G08040/AT1G50460/AT2G29110/AT5G24270/AT3G02040/AT1G68320/AT2G17420/AT1G64060/AT5G58070/AT1G53210/AT2G13620/AT5G25560/AT1G75220/AT1G21270/AT3G22490/AT5G03570/AT4G03390/AT5G24800/AT5G54510/AT2G41560/AT5G47560/AT2G13100/AT5G47390/AT5G25110/AT1G68670/AT1G62280/AT5G54680/AT5G06690/AT2G42280/AT4G37650/AT1G57610/AT5G44790/AT5G18170/AT5G13740/AT5G57620/AT5G58640/AT5G58700/AT3G47420/AT4G35090/AT4G39080/AT1G15960/AT4G10040",67
"GO:0010200","response to chitin","7/2163","22/21006",0.318181818181818,3.09002647837599,3.32302469239511,0.00514310503129834,0.0472621898470852,0.0472621898470852,"AT3G21630/AT1G27730/AT2G37430/AT3G61460/AT2G33580/AT3G53600/AT3G45640",7
"GO:1900056","negative regulation of leaf senescence","7/2163","22/21006",0.318181818181818,3.09002647837599,3.32302469239511,0.00514310503129834,0.0472621898470852,0.0472621898470852,"AT3G56400/AT2G43000/AT5G62620/AT5G64930/AT3G61060/AT4G19040/AT1G70170",7
"GO:0051254","positive regulation of RNA metabolic process","62/2163","435/21006",0.142528735632184,1.38416949638911,2.74318048956377,0.00525949620677439,0.0481197766988219,0.0481197766988219,"AT3G58680/AT5G64220/AT5G61600/AT1G59530/AT4G34590/AT3G62420/AT2G30040/AT5G47230/AT4G23810/AT4G27410/AT5G22250/AT3G44460/AT4G28500/AT5G50080/AT4G36740/AT2G40950/AT1G79430/AT3G58120/AT2G22370/AT5G08520/AT3G44260/AT4G04920/AT5G18620/AT4G10010/AT2G27300/AT1G07350/AT4G19600/AT1G75390/AT5G24890/AT3G05700/AT5G06100/AT2G31180/AT4G00210/AT5G62090/AT2G45420/AT1G54610/AT5G48630/AT4G29230/AT5G49520/AT2G32070/AT5G02200/AT4G28530/AT4G17880/AT2G04880/AT1G46768/AT3G16770/AT5G28300/AT3G24500/AT4G11130/AT2G47260/AT4G18880/AT3G01470/AT1G07530/AT2G47190/AT5G57620/AT4G17500/AT2G01570/AT2G45620/AT1G53050/AT5G11680/AT1G61660/AT1G34180",62
"GO:1900140","regulation of seedling development","21/2163","113/21006",0.185840707964602,1.8047942263081,2.90628533345977,0.00535716585545857,0.0487826683353239,0.0487826683353239,"AT1G60190/AT2G19450/AT5G02500/AT4G32010/AT5G19330/AT2G45210/AT1G54830/AT5G13200/AT4G18550/AT4G35160/AT5G56030/AT5G47550/AT1G75220/AT1G18740/AT1G66350/AT3G06500/AT1G66340/AT2G01570/AT5G66730/AT5G66880/AT1G10560",21
"GO:0019321","pentose metabolic process","6/2163","17/21006",0.352941176470588,3.42759239618177,3.39249279529849,0.00537872182028979,0.0487826683353239,0.0487826683353239,"AT5G49650/AT3G10740/AT3G46440/AT4G16130/AT5G15650/AT2G47650",6
"GO:0046434","organophosphate catabolic process","19/2163","99/21006",0.191919191919192,1.86382549489346,2.91885374214454,0.00549143494814784,0.0495893216529714,0.0495893216529714,"AT2G02970/AT5G15140/AT5G47810/AT1G30110/AT1G74030/AT4G26270/AT1G09020/AT4G33140/AT1G22170/AT5G42740/AT3G02040/AT5G18280/AT3G52990/AT2G42010/AT4G35790/AT3G15730/AT4G19860/AT4G19180/AT5G26667",19
