"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901607","alpha-amino acid biosynthetic process","51/4446","169/21006",0.301775147928994,1.42579594183456,2.87967303882706,0.00362154367333318,0.0210273960095723,0.0159787352800398,"AT5G04140/AT2G05830/AT4G29840/AT1G79900/AT2G13360/AT4G34200/AT2G27820/AT3G58610/AT4G27070/AT1G36370/AT2G39800/AT2G37500/AT3G14390/AT5G35630/AT2G29690/AT2G43000/AT2G03667/AT1G17745/AT3G22740/AT1G11790/AT3G47340/AT2G44160/AT1G75330/AT1G74040/AT5G17920/AT5G52100/AT1G08630/AT5G38530/AT3G13110/AT1G09795/AT1G71920/AT4G35640/AT1G80560/AT5G34930/AT3G25900/AT1G66230/AT4G19710/AT4G37930/AT3G57560/AT4G37670/AT5G17990/AT4G33150/AT5G14800/AT2G17265/AT3G62030/AT4G13930/AT3G48560/AT5G05730/AT3G22460/AT5G37600/AT1G25155",51
"GO:0009581","detection of external stimulus","13/4446","29/21006",0.448275862068966,2.11796733212341,3.12156461493517,0.00362888905246693,0.0210273960095723,0.0159787352800398,"AT2G46370/AT2G24540/AT5G63310/AT4G02440/AT5G51820/AT2G46340/AT4G38740/AT4G08920/AT5G12080/AT5G48150/AT2G25930/AT5G63870/AT2G02950",13
"GO:0009582","detection of abiotic stimulus","13/4446","29/21006",0.448275862068966,2.11796733212341,3.12156461493517,0.00362888905246693,0.0210273960095723,0.0159787352800398,"AT2G46370/AT2G24540/AT5G63310/AT4G02440/AT5G51820/AT2G46340/AT4G38740/AT4G08920/AT5G12080/AT5G48150/AT2G25930/AT5G63870/AT2G02950",13
"GO:0009902","chloroplast relocation","13/4446","29/21006",0.448275862068966,2.11796733212341,3.12156461493517,0.00362888905246693,0.0210273960095723,0.0159787352800398,"AT5G58140/AT3G25690/AT5G65460/AT1G75100/AT1G66840/AT2G26570/AT2G30520/AT1G64500/AT2G40480/AT1G42550/AT5G20610/AT3G45780/AT5G55280",13
"GO:0046351","disaccharide biosynthetic process","13/4446","29/21006",0.448275862068966,2.11796733212341,3.12156461493517,0.00362888905246693,0.0210273960095723,0.0159787352800398,"AT4G17090/AT5G51460/AT3G55800/AT1G06410/AT2G43000/AT5G65140/AT1G23870/AT1G43670/AT1G78580/AT4G17770/AT5G40390/AT1G68020/AT2G18700",13
"GO:0051667","establishment of plastid localization","13/4446","29/21006",0.448275862068966,2.11796733212341,3.12156461493517,0.00362888905246693,0.0210273960095723,0.0159787352800398,"AT5G58140/AT3G25690/AT5G65460/AT1G75100/AT1G66840/AT2G26570/AT2G30520/AT1G64500/AT2G40480/AT1G42550/AT5G20610/AT3G45780/AT5G55280",13
"GO:0009185","ribonucleoside diphosphate metabolic process","21/4446","56/21006",0.375,1.77176113360324,2.99640704283292,0.0037622180084168,0.02173957552786,0.0165199210735353,"AT2G22480/AT2G21330/AT5G52920/AT4G38970/AT5G42740/AT5G61580/AT5G56350/AT4G26270/AT1G74030/AT4G26530/AT3G18680/AT3G52990/AT3G22960/AT1G13440/AT1G22170/AT2G36530/AT1G09020/AT5G26667/AT3G04120/AT1G56190/AT5G47810",21
"GO:0048532","anatomical structure arrangement","29/4446","85/21006",0.341176470588235,1.6119552274351,2.92923218948079,0.00387002483278399,0.0222468028004665,0.0169053634893298,"AT2G45190/AT5G48160/AT4G32880/AT2G35350/AT5G53400/AT1G69120/AT1G80490/AT5G26751/AT2G45450/AT5G05980/AT5G46700/AT2G31650/AT3G44600/AT2G20000/AT1G75820/AT1G62360/AT5G65700/AT5G06250/AT3G16857/AT5G60690/AT1G73590/AT1G52150/AT2G34710/AT3G50660/AT4G32700/AT4G24190/AT5G43810/AT3G50870/AT3G15730",29
"GO:0006544","glycine metabolic process","9/4446","17/21006",0.529411764705882,2.50130983567516,3.2085944108424,0.00387132762059892,0.0222468028004665,0.0169053634893298,"AT2G13360/AT4G33010/AT1G36370/AT2G35120/AT1G08630/AT1G11860/AT1G32470/AT4G37930/AT4G13930",9
"GO:0043069","negative regulation of programmed cell death","16/4446","39/21006",0.41025641025641,1.93833696667705,3.03905729539217,0.00390997829590283,0.0224071833111354,0.0170272367694492,"AT4G20380/AT5G13190/AT3G06110/AT1G67950/AT3G11820/AT1G03160/AT2G41560/AT1G03760/AT1G64060/AT3G25070/AT5G47120/AT3G46510/AT2G34770/AT1G32210/AT4G17720/AT5G01450",16
"GO:0062197","cellular response to chemical stress","46/4446","150/21006",0.306666666666667,1.44890688259109,2.85892189264114,0.00395453466288643,0.0226004364569345,0.0171740899916624,"AT4G35920/AT1G58520/AT5G23310/AT3G03740/AT4G33630/AT4G04850/AT1G07890/AT3G26060/AT4G35000/AT1G66330/AT1G78080/AT3G06110/AT3G07700/AT3G01420/AT2G22660/AT1G32540/AT1G03060/AT3G23020/AT2G27300/AT1G08830/AT2G05590/AT1G12520/AT4G21860/AT5G24270/AT4G09010/AT4G35580/AT1G64060/AT2G32010/AT2G34620/AT1G62300/AT5G24120/AT2G01830/AT3G49810/AT5G10720/AT5G57345/AT3G06190/AT4G08920/AT3G52960/AT5G12080/AT1G53210/AT1G67580/AT2G20270/AT5G61640/AT1G61660/AT5G64940/AT3G13610",46
"GO:0007602","phototransduction","10/4446","20/21006",0.5,2.36234817813765,3.15830585016899,0.00400826160239081,0.0227826531405647,0.0173125565973233,"AT2G46370/AT2G24540/AT5G63310/AT4G02440/AT2G46340/AT4G38740/AT5G48150/AT2G25930/AT5G63870/AT2G02950",10
"GO:0009585","red, far-red light phototransduction","10/4446","20/21006",0.5,2.36234817813765,3.15830585016899,0.00400826160239081,0.0227826531405647,0.0173125565973233,"AT2G46370/AT2G24540/AT5G63310/AT4G02440/AT2G46340/AT4G38740/AT5G48150/AT2G25930/AT5G63870/AT2G02950",10
"GO:0006766","vitamin metabolic process","27/4446","78/21006",0.346153846153846,1.63547181563376,2.91336995727361,0.00415457926853622,0.0234863207429988,0.0178472741790589,"AT2G39770/AT5G28840/AT5G60540/AT5G54770/AT5G37850/AT5G47110/AT2G44050/AT4G17600/AT2G43360/AT1G22940/AT1G02880/AT2G18950/AT1G79600/AT2G29630/AT3G63410/AT5G57590/AT5G32470/AT3G02870/AT5G04490/AT5G53580/AT1G06570/AT4G32770/AT1G78620/AT1G18870/AT4G26850/AT5G01410/AT1G64970",27
"GO:0009110","vitamin biosynthetic process","27/4446","78/21006",0.346153846153846,1.63547181563376,2.91336995727361,0.00415457926853622,0.0234863207429988,0.0178472741790589,"AT2G39770/AT5G28840/AT5G60540/AT5G54770/AT5G37850/AT5G47110/AT2G44050/AT4G17600/AT2G43360/AT1G22940/AT1G02880/AT2G18950/AT1G79600/AT2G29630/AT3G63410/AT5G57590/AT5G32470/AT3G02870/AT5G04490/AT5G53580/AT1G06570/AT4G32770/AT1G78620/AT1G18870/AT4G26850/AT5G01410/AT1G64970",27
"GO:1905393","plant organ formation","42/4446","135/21006",0.311111111111111,1.46990553306343,2.8380609617963,0.00430395084815881,0.0242318209982014,0.0184137804275579,"AT5G03790/AT1G70895/AT2G45190/AT1G49430/AT1G55020/AT2G42200/AT3G50330/AT2G42490/AT2G31650/AT5G02030/AT1G21410/AT3G03990/AT3G44600/AT2G38120/AT5G05690/AT3G22400/AT3G14067/AT3G62980/AT4G18390/AT4G07410/AT3G16857/AT1G19220/AT5G49660/AT3G12810/AT4G36920/AT3G18830/AT1G73590/AT4G20910/AT3G21420/AT3G18550/AT5G09680/AT1G77740/AT5G66210/AT4G39400/AT2G45420/AT4G37180/AT4G16780/AT3G59420/AT1G17980/AT5G05730/AT1G74560/AT2G37630",42
"GO:0015718","monocarboxylic acid transport","15/4446","36/21006",0.416666666666667,1.96862348178138,3.01385902608437,0.00432130268999566,0.0242318209982014,0.0184137804275579,"AT5G46110/AT4G24230/AT2G26900/AT5G33320/AT1G71960/AT1G50740/AT2G06925/AT5G20090/AT1G15520/AT5G54800/AT1G61800/AT2G38550/AT1G17840/AT1G69850/AT4G22840",15
"GO:0071805","potassium ion transmembrane transport","15/4446","36/21006",0.416666666666667,1.96862348178138,3.01385902608437,0.00432130268999566,0.0242318209982014,0.0184137804275579,"AT4G18160/AT5G51710/AT3G05030/AT1G30270/AT4G01840/AT3G02850/AT4G17615/AT5G55630/AT4G13420/AT2G26650/AT4G10310/AT1G51140/AT5G11800/AT1G08960/AT2G30070",15
"GO:0018958","phenol-containing compound metabolic process","25/4446","71/21006",0.352112676056338,1.66362547756173,2.90222880697586,0.00441775917076775,0.0247062885528727,0.0187743287071265,"AT4G09820/AT4G10490/AT1G28380/AT5G62570/AT5G54160/AT5G40770/AT2G37040/AT5G35550/AT3G10870/AT1G12050/AT1G02860/AT1G32070/AT5G54080/AT1G64160/AT3G29770/AT5G24530/AT3G52430/AT1G17260/AT2G24300/AT5G26920/AT2G43840/AT1G29690/AT4G13040/AT5G60410/AT1G73805",25
"GO:0072593","reactive oxygen species metabolic process","44/4446","143/21006",0.307692307692308,1.45375272500779,2.82107603612895,0.00443713939921171,0.0247483229592396,0.0188062706866129,"AT2G46370/AT1G69220/AT4G20380/AT2G30950/AT5G23310/AT2G01570/AT1G07890/AT3G03450/AT4G35000/AT4G03410/AT1G66330/AT3G14420/AT2G28500/AT2G43000/AT1G32540/AT4G12290/AT5G47390/AT3G59280/AT2G48070/AT1G08830/AT1G12520/AT4G09010/AT1G64060/AT4G34890/AT2G41680/AT2G32010/AT1G09020/AT5G16710/AT5G62520/AT1G66340/AT5G51720/AT4G35090/AT1G66350/AT3G52430/AT4G08920/AT3G52960/AT3G11630/AT3G60800/AT1G04970/AT1G61660/AT2G05100/AT5G62530/AT1G70520/AT4G01370",44
"GO:0046486","glycerolipid metabolic process","48/4446","159/21006",0.30188679245283,1.42632342830953,2.79596599092063,0.00462094340927631,0.0257047678713343,0.0195330739509518,"AT4G04870/AT2G01690/AT1G16560/AT1G49340/AT5G63770/AT3G55030/AT2G41210/AT4G18550/AT5G53390/AT2G19450/AT3G49200/AT1G54570/AT1G48300/AT1G60890/AT2G20900/AT1G71710/AT3G07960/AT2G46500/AT5G17250/AT1G33270/AT3G02040/AT2G48030/AT4G25050/AT1G65580/AT3G02870/AT4G30580/AT2G32010/AT4G18010/AT1G71010/AT4G35790/AT2G32260/AT5G04980/AT4G16700/AT5G64070/AT1G52510/AT1G77740/AT3G14270/AT1G80460/AT2G37440/AT1G15110/AT3G14205/AT3G45740/AT1G48600/AT5G07920/AT1G12640/AT1G10900/AT5G04040/AT1G74320",48
"GO:0071229","cellular response to acid chemical","23/4446","64/21006",0.359375,1.69793775303644,2.89743369405345,0.00463877867148847,0.0257353518849068,0.0195563147676679,"AT2G29100/AT3G03740/AT1G68010/AT2G29120/AT3G17000/AT2G29110/AT4G02380/AT1G64660/AT4G34220/AT1G32080/AT1G09340/AT3G53600/AT1G78380/AT1G22810/AT1G15520/AT1G05200/AT3G06190/AT4G35290/AT1G61660/AT2G05100/AT1G18390/AT5G24090/AT3G51480",23
"GO:2000070","regulation of response to water deprivation","17/4446","43/21006",0.395348837209302,1.86790321062047,2.95185290013168,0.00469300482140337,0.0258726921899309,0.0196606797768331,"AT1G10370/AT2G33860/AT5G14420/AT1G08810/AT3G56400/AT3G53600/AT1G67360/AT4G00990/AT3G17410/AT5G58787/AT3G05500/AT5G56550/AT3G52150/AT5G26920/AT5G63460/AT4G14300/AT5G60410",17
"GO:0016052","carbohydrate catabolic process","57/4446","195/21006",0.292307692307692,1.3810650887574,2.77003910253043,0.00472134802705757,0.0258726921899309,0.0196606797768331,"AT5G20950/AT2G22480/AT1G45130/AT2G21330/AT2G40840/AT5G15140/AT4G09510/AT5G52920/AT4G17090/AT4G38970/AT5G18670/AT3G19620/AT5G42740/AT5G61580/AT5G56350/AT4G26270/AT1G74030/AT4G26530/AT4G36360/AT1G58370/AT5G36890/AT3G52990/AT3G07970/AT1G78060/AT3G22960/AT1G13440/AT3G57520/AT1G72990/AT1G43670/AT1G69830/AT5G64860/AT1G22170/AT3G14310/AT2G36530/AT1G02640/AT3G46970/AT1G09020/AT3G06500/AT1G68560/AT3G13750/AT5G44360/AT5G17520/AT2G16730/AT3G04120/AT3G10740/AT1G80460/AT1G56190/AT1G76130/AT2G32290/AT3G24130/AT5G10560/AT4G25000/AT4G15210/AT2G40810/AT3G10940/AT3G19190/AT5G47810",57
"GO:0010218","response to far red light","21/4446","57/21006",0.368421052631579,1.74067760494353,2.90135518741819,0.00478814352149279,0.0258726921899309,0.0196606797768331,"AT2G35940/AT2G01570/AT4G14130/AT2G47890/AT3G17609/AT5G61230/AT1G22770/AT2G39940/AT3G22840/AT4G00050/AT5G24120/AT2G46340/AT5G24470/AT5G02200/AT4G08920/AT5G56550/AT4G16780/AT2G05100/AT5G53660/AT3G28860/AT2G02950",21
"GO:0006096","glycolytic process","19/4446","50/21006",0.38,1.79538461538462,2.91758756711353,0.0048247733757829,0.0258726921899309,0.0196606797768331,"AT2G22480/AT2G21330/AT5G52920/AT4G38970/AT5G42740/AT5G61580/AT5G56350/AT4G26270/AT1G74030/AT4G26530/AT3G52990/AT3G22960/AT1G13440/AT1G22170/AT2G36530/AT1G09020/AT3G04120/AT1G56190/AT5G47810",19
"GO:0009135","purine nucleoside diphosphate metabolic process","19/4446","50/21006",0.38,1.79538461538462,2.91758756711353,0.0048247733757829,0.0258726921899309,0.0196606797768331,"AT2G22480/AT2G21330/AT5G52920/AT4G38970/AT5G42740/AT5G61580/AT5G56350/AT4G26270/AT1G74030/AT4G26530/AT3G52990/AT3G22960/AT1G13440/AT1G22170/AT2G36530/AT1G09020/AT3G04120/AT1G56190/AT5G47810",19
"GO:0009137","purine nucleoside diphosphate catabolic process","19/4446","50/21006",0.38,1.79538461538462,2.91758756711353,0.0048247733757829,0.0258726921899309,0.0196606797768331,"AT2G22480/AT2G21330/AT5G52920/AT4G38970/AT5G42740/AT5G61580/AT5G56350/AT4G26270/AT1G74030/AT4G26530/AT3G52990/AT3G22960/AT1G13440/AT1G22170/AT2G36530/AT1G09020/AT3G04120/AT1G56190/AT5G47810",19
"GO:0009154","purine ribonucleotide catabolic process","19/4446","50/21006",0.38,1.79538461538462,2.91758756711353,0.0048247733757829,0.0258726921899309,0.0196606797768331,"AT2G22480/AT2G21330/AT5G52920/AT4G38970/AT5G42740/AT5G61580/AT5G56350/AT4G26270/AT1G74030/AT4G26530/AT3G52990/AT3G22960/AT1G13440/AT1G22170/AT2G36530/AT1G09020/AT3G04120/AT1G56190/AT5G47810",19
"GO:0009179","purine ribonucleoside diphosphate metabolic process","19/4446","50/21006",0.38,1.79538461538462,2.91758756711353,0.0048247733757829,0.0258726921899309,0.0196606797768331,"AT2G22480/AT2G21330/AT5G52920/AT4G38970/AT5G42740/AT5G61580/AT5G56350/AT4G26270/AT1G74030/AT4G26530/AT3G52990/AT3G22960/AT1G13440/AT1G22170/AT2G36530/AT1G09020/AT3G04120/AT1G56190/AT5G47810",19
"GO:0009181","purine ribonucleoside diphosphate catabolic process","19/4446","50/21006",0.38,1.79538461538462,2.91758756711353,0.0048247733757829,0.0258726921899309,0.0196606797768331,"AT2G22480/AT2G21330/AT5G52920/AT4G38970/AT5G42740/AT5G61580/AT5G56350/AT4G26270/AT1G74030/AT4G26530/AT3G52990/AT3G22960/AT1G13440/AT1G22170/AT2G36530/AT1G09020/AT3G04120/AT1G56190/AT5G47810",19
"GO:0009191","ribonucleoside diphosphate catabolic process","19/4446","50/21006",0.38,1.79538461538462,2.91758756711353,0.0048247733757829,0.0258726921899309,0.0196606797768331,"AT2G22480/AT2G21330/AT5G52920/AT4G38970/AT5G42740/AT5G61580/AT5G56350/AT4G26270/AT1G74030/AT4G26530/AT3G52990/AT3G22960/AT1G13440/AT1G22170/AT2G36530/AT1G09020/AT3G04120/AT1G56190/AT5G47810",19
"GO:0046031","ADP metabolic process","19/4446","50/21006",0.38,1.79538461538462,2.91758756711353,0.0048247733757829,0.0258726921899309,0.0196606797768331,"AT2G22480/AT2G21330/AT5G52920/AT4G38970/AT5G42740/AT5G61580/AT5G56350/AT4G26270/AT1G74030/AT4G26530/AT3G52990/AT3G22960/AT1G13440/AT1G22170/AT2G36530/AT1G09020/AT3G04120/AT1G56190/AT5G47810",19
"GO:0046032","ADP catabolic process","19/4446","50/21006",0.38,1.79538461538462,2.91758756711353,0.0048247733757829,0.0258726921899309,0.0196606797768331,"AT2G22480/AT2G21330/AT5G52920/AT4G38970/AT5G42740/AT5G61580/AT5G56350/AT4G26270/AT1G74030/AT4G26530/AT3G52990/AT3G22960/AT1G13440/AT1G22170/AT2G36530/AT1G09020/AT3G04120/AT1G56190/AT5G47810",19
"GO:0048444","floral organ morphogenesis","19/4446","50/21006",0.38,1.79538461538462,2.91758756711353,0.0048247733757829,0.0258726921899309,0.0196606797768331,"AT2G45190/AT5G53400/AT1G59640/AT5G53390/AT3G50330/AT2G31650/AT3G44600/AT5G05690/AT1G19270/AT4G18570/AT5G06100/AT3G12810/AT4G36920/AT1G68130/AT4G20910/AT3G07050/AT4G39400/AT4G37180/AT1G17980",19
"GO:0048646","anatomical structure formation involved in morphogenesis","68/4446","240/21006",0.283333333333333,1.33866396761134,2.73409810543535,0.00497532231980198,0.0266115957925819,0.0202221732237084,"AT5G03790/AT1G70895/AT2G45190/AT2G02970/AT1G49430/AT4G20380/AT2G03090/AT2G46410/AT2G39350/AT1G55020/AT5G57620/AT3G24090/AT5G64510/AT2G42200/AT3G50330/AT2G42490/AT2G31650/AT5G02030/AT1G21410/AT3G03990/AT3G44600/AT4G20140/AT2G38120/AT4G19180/AT5G05690/AT3G22400/AT3G14067/AT2G40610/AT4G04920/AT2G18390/AT3G62980/AT4G18390/AT4G07410/AT3G16857/AT2G42940/AT2G28950/AT1G19220/AT5G49660/AT4G32980/AT3G12810/AT2G19800/AT4G36920/AT3G18830/AT1G73590/AT2G19070/AT4G20910/AT3G21420/AT2G28290/AT3G18550/AT5G09680/AT1G77740/AT2G31090/AT1G26770/AT3G52430/AT3G55360/AT5G66210/AT4G39400/AT5G53340/AT2G45420/AT2G27460/AT4G37180/AT4G16780/AT3G59420/AT1G17980/AT5G05730/AT3G28860/AT1G74560/AT2G37630",68
"GO:0071806","protein transmembrane transport","35/4446","109/21006",0.321100917431193,1.51710433458381,2.80456404323859,0.00499309636440501,0.0266383606551121,0.0202425118644504,"AT1G06950/AT2G37410/AT4G03320/AT2G26140/AT5G01590/AT3G10350/AT5G22640/AT5G59500/AT2G28900/AT2G04030/AT4G38490/AT3G20000/AT2G01110/AT2G24020/AT2G47840/AT5G03940/AT5G64580/AT2G28800/AT4G28210/AT3G59280/AT5G60460/AT3G48870/AT1G16540/AT1G79560/AT3G47520/AT4G32250/AT2G47450/AT1G04945/AT1G55900/AT4G26780/AT1G68730/AT2G35795/AT3G46740/AT2G36070/AT5G09420",35
"GO:0009593","detection of chemical stimulus","13/4446","30/21006",0.433333333333333,2.04736842105263,2.974504782529,0.00517864978790294,0.0274876932762482,0.020887920412026,"AT2G47160/AT1G67840/AT1G18490/AT5G24270/AT5G49760/AT5G39890/AT3G21630/AT1G66340/AT4G39400/AT3G43810/AT5G15120/AT5G37780/AT5G60410",13
"GO:0071248","cellular response to metal ion","13/4446","30/21006",0.433333333333333,2.04736842105263,2.974504782529,0.00517864978790294,0.0274876932762482,0.020887920412026,"AT5G44070/AT5G64220/AT5G23060/AT3G59780/AT5G59780/AT1G08830/AT5G06370/AT2G37430/AT1G63440/AT1G02260/AT4G31940/AT4G14030/AT1G47240",13
"GO:0051094","positive regulation of developmental process","46/4446","152/21006",0.302631578947368,1.42984231834647,2.75582848740049,0.00520218107003012,0.0275425119596011,0.0209295771739616,"AT1G70895/AT5G06550/AT2G46410/AT4G12970/AT4G32880/AT5G57620/AT4G32551/AT1G65480/AT2G33810/AT4G04450/AT4G31820/AT5G24860/AT3G49720/AT1G22770/AT2G19450/AT1G34180/AT4G18170/AT1G03060/AT5G05690/AT1G19270/AT5G47550/AT5G08370/AT4G02560/AT4G18390/AT4G34530/AT3G22840/AT4G34220/AT5G49660/AT5G08520/AT1G74720/AT1G09730/AT1G22610/AT4G38130/AT5G41990/AT4G32010/AT1G54830/AT5G14930/AT3G52140/AT1G75220/AT1G69935/AT4G39400/AT2G43010/AT2G45210/AT5G11420/AT1G47240/AT3G62420",46
"GO:0071322","cellular response to carbohydrate stimulus","22/4446","61/21006",0.360655737704918,1.70398884980421,2.85303054712924,0.00529069038246924,0.0279002685574585,0.0212014367027996,"AT1G73660/AT5G25560/AT5G24800/AT5G28770/AT1G08830/AT3G48360/AT3G47990/AT1G16540/AT1G16610/AT3G48430/AT3G26090/AT2G01830/AT5G64930/AT1G78580/AT2G13600/AT1G66340/AT5G67030/AT3G52430/AT5G47010/AT5G56860/AT1G45249/AT3G51770",22
"GO:0009553","embryo sac development","49/4446","164/21006",0.298780487804878,1.41164708205787,2.74216242422356,0.00529650352289241,0.0279002685574585,0.0212014367027996,"AT1G61140/AT5G05970/AT3G28730/AT2G35940/AT2G04660/AT4G33050/AT5G67600/AT3G08510/AT4G34200/AT3G11964/AT1G31817/AT5G61230/AT1G24450/AT1G06220/AT5G46700/AT1G01960/AT5G62230/AT3G21510/AT1G16280/AT1G19520/AT2G18390/AT2G34860/AT3G48360/AT1G02065/AT5G45140/AT5G55490/AT5G23420/AT2G20490/AT3G56990/AT5G24120/AT2G48140/AT1G80560/AT4G30930/AT5G54800/AT2G31170/AT2G34920/AT3G49080/AT5G06160/AT5G42020/AT5G45550/AT4G37890/AT3G23440/AT2G47430/AT1G31660/AT5G60410/AT4G33620/AT1G29940/AT1G15440/AT5G41190",49
"GO:0042537","benzene-containing compound metabolic process","25/4446","72/21006",0.347222222222222,1.64051956815115,2.82090490747231,0.0054312273088215,0.0284563956970875,0.0216240381672002,"AT4G10490/AT1G28380/AT1G22640/AT5G62570/AT5G40770/AT1G17180/AT2G37040/AT2G33150/AT3G10870/AT1G12050/AT1G02860/AT5G54080/AT4G35220/AT1G64160/AT3G29770/AT5G24530/AT2G40000/AT3G52430/AT2G24300/AT5G26920/AT2G43840/AT1G29690/AT4G13040/AT5G60410/AT1G73805",25
"GO:0072530","purine-containing compound transmembrane transport","7/4446","12/21006",0.583333333333333,2.75607287449393,3.15283662605309,0.00544510560510471,0.0284563956970875,0.0216240381672002,"AT1G25380/AT2G27810/AT5G13490/AT1G14560/AT4G26180/AT5G56450/AT2G26510",7
"GO:1901465","positive regulation of tetrapyrrole biosynthetic process","7/4446","12/21006",0.583333333333333,2.75607287449393,3.15283662605309,0.00544510560510471,0.0284563956970875,0.0216240381672002,"AT5G47110/AT5G02580/AT4G17600/AT3G55240/AT4G26150/AT4G31390/AT5G56860",7
"GO:0009695","jasmonic acid biosynthetic process","18/4446","47/21006",0.382978723404255,1.80945817899905,2.87855128719208,0.00545664347019895,0.0284563956970875,0.0216240381672002,"AT1G61850/AT1G19640/AT1G55020/AT1G20510/AT2G43710/AT5G42650/AT4G08850/AT4G16760/AT2G33150/AT1G17420/AT1G13280/AT3G25780/AT3G25760/AT3G45140/AT5G63380/AT2G06050/AT5G45550/AT1G76690",18
"GO:0170034","L-amino acid biosynthetic process","40/4446","129/21006",0.310077519379845,1.46502212597684,2.74505046392935,0.00557838338620487,0.0290187225526767,0.0220513508007867,"AT5G04140/AT2G05830/AT1G79900/AT4G34200/AT2G27820/AT3G58610/AT4G27070/AT2G39800/AT3G14390/AT5G35630/AT2G29690/AT2G43000/AT2G03667/AT1G17745/AT3G22740/AT1G11790/AT3G47340/AT2G44160/AT1G75330/AT1G74040/AT5G17920/AT5G52100/AT5G38530/AT1G09795/AT1G71920/AT1G80560/AT5G34930/AT3G25900/AT1G66230/AT4G19710/AT3G57560/AT4G37670/AT5G17990/AT4G33150/AT5G14800/AT2G17265/AT3G48560/AT5G05730/AT5G37600/AT1G25155",40
"GO:0009627","systemic acquired resistance","29/4446","87/21006",0.333333333333333,1.5748987854251,2.78417457613217,0.00562536935066321,0.0291903494166255,0.0221817701938839,"AT2G46370/AT5G55410/AT4G20380/AT1G29660/AT3G18490/AT3G01420/AT5G60600/AT4G04920/AT2G37870/AT4G25050/AT5G52810/AT5G45110/AT3G48430/AT1G02860/AT3G56400/AT1G07260/AT5G51200/AT5G64930/AT1G19250/AT3G04720/AT3G52430/AT4G08920/AT2G38470/AT5G26920/AT5G60410/AT1G73805/AT4G01370/AT3G48080/AT3G53980",29
"GO:2000028","regulation of photoperiodism, flowering","34/4446","106/21006",0.320754716981132,1.51546864257887,2.756753575515,0.00570324506486054,0.0295210153977645,0.0224330435411081,"AT1G26220/AT2G22370/AT5G14530/AT5G46910/AT1G22770/AT3G02380/AT3G07650/AT5G16680/AT1G08260/AT2G33540/AT3G20020/AT5G42900/AT4G04920/AT4G39100/AT3G20810/AT1G70170/AT3G48430/AT1G32070/AT4G26150/AT5G55040/AT1G09730/AT4G00990/AT2G46340/AT3G57390/AT4G14465/AT3G46510/AT1G69935/AT5G56550/AT2G42280/AT1G67580/AT3G21890/AT1G51140/AT5G56860/AT2G25930",34
"GO:0003333","amino acid transmembrane transport","23/4446","65/21006",0.353846153846154,1.67181563375895,2.81076140711404,0.00576643909728414,0.0297742375171651,0.0226254672349935,"AT2G24762/AT5G46800/AT3G28960/AT1G44800/AT5G09220/AT2G34960/AT1G08230/AT2G38120/AT5G38820/AT5G19500/AT5G41800/AT1G77380/AT1G80510/AT3G56200/AT5G49630/AT5G23810/AT2G39130/AT2G39890/AT1G25530/AT3G54110/AT1G47670/AT5G24920/AT5G40780",23
"GO:0015695","organic cation transport","11/4446","24/21006",0.458333333333333,2.16548582995951,2.96009114068919,0.00595353970549312,0.0305888764178785,0.0232445119962847,"AT4G39460/AT5G51050/AT5G46800/AT2G34960/AT2G37860/AT5G48970/AT1G64780/AT5G49630/AT2G39890/AT3G15380/AT4G01100",11
"GO:0045824","negative regulation of innate immune response","11/4446","24/21006",0.458333333333333,2.16548582995951,2.96009114068919,0.00595353970549312,0.0305888764178785,0.0232445119962847,"AT3G55560/AT5G13190/AT3G06110/AT1G67950/AT1G03160/AT2G28550/AT4G34530/AT3G25070/AT4G14465/AT4G17720/AT1G17980",11
