"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000271","polysaccharide biosynthetic process","39/2531","209/21006",0.186602870813397,1.54870798273655,2.95072861007068,0.00354446651474772,0.0217416306657433,0.0217416306657433,"AT3G50220/AT1G05170/AT3G18660/AT1G19300/AT3G16000/AT3G62820/AT4G24010/AT1G27680/AT1G16860/AT5G41040/AT5G09870/AT3G49720/AT1G15690/AT3G55800/AT1G10670/AT3G06550/AT3G08550/AT4G04920/AT3G12060/AT3G55990/AT2G41680/AT1G33800/AT5G60920/AT5G48300/AT5G51820/AT2G21590/AT4G39350/AT2G32540/AT2G28760/AT5G39790/AT4G39210/AT5G19220/AT1G55850/AT3G14570/AT1G01050/AT2G40320/AT1G30230/AT4G33330/AT1G27930",39
"GO:0009260","ribonucleotide biosynthetic process","15/2531","59/21006",0.254237288135593,2.11003890737901,3.16022848074686,0.003554120832703,0.0217416306657433,0.0217416306657433,"AT4G32260/AT3G57610/AT2G35040/AT5G08690/AT1G31220/AT1G30680/AT4G29480/AT5G47435/AT3G52300/AT4G04640/AT4G21470/AT5G08680/AT4G23900/AT2G21410/AT4G09650",15
"GO:1901136","carbohydrate derivative catabolic process","26/2531","125/21006",0.208,1.72629316475701,3.01443906136566,0.00362057352263376,0.0220833811936083,0.0220833811936083,"AT5G40270/AT3G55440/AT5G28050/AT3G52990/AT2G22480/AT1G13440/AT3G16920/AT5G56350/AT5G42740/AT1G59870/AT3G22960/AT4G19810/AT1G74030/AT1G56190/AT4G26530/AT1G22170/AT4G19750/AT4G04880/AT2G36530/AT5G52920/AT5G61580/AT4G38970/AT2G01140/AT4G01700/AT3G04120/AT2G21330",26
"GO:0006474","N-terminal protein amino acid acetylation","5/2531","10/21006",0.5,4.14974318451205,3.68741531236752,0.00377430831338361,0.0228208902658499,0.0228208902658499,"AT1G72030/AT1G26220/AT4G28030/AT2G39000/AT4G19985",5
"GO:0010581","regulation of starch biosynthetic process","5/2531","10/21006",0.5,4.14974318451205,3.68741531236752,0.00377430831338361,0.0228208902658499,0.0228208902658499,"AT3G16000/AT1G15690/AT2G41680/AT5G39790/AT1G01050",5
"GO:0030705","cytoskeleton-dependent intracellular transport","5/2531","10/21006",0.5,4.14974318451205,3.68741531236752,0.00377430831338361,0.0228208902658499,0.0228208902658499,"AT1G01950/AT5G47820/AT5G65460/AT1G12430/AT1G42550",5
"GO:0015908","fatty acid transport","6/2531","14/21006",0.428571428571429,3.55692272958176,3.54217411278897,0.00385934526723455,0.0232676133741366,0.0232676133741366,"AT2G38550/AT4G29070/AT1G50740/AT1G17840/AT4G24230/AT2G06925",6
"GO:0090354","regulation of auxin metabolic process","8/2531","23/21006",0.347826086956522,2.88677786748664,3.35093568829942,0.00404258167143671,0.0243020903937089,0.0243020903937089,"AT2G23260/AT3G08510/AT5G17300/AT1G75500/AT1G80360/AT5G05730/AT4G37750/AT2G43010",8
"GO:0010193","response to ozone","10/2531","33/21006",0.303030303030303,2.51499586940124,3.22369044688062,0.00426109123106182,0.0254367446640669,0.0254367446640669,"AT1G70520/AT2G28190/AT2G06050/AT3G23400/AT1G15520/AT1G12480/AT1G72520/AT4G23810/AT4G23100/AT2G46370",10
"GO:0051552","flavone metabolic process","9/2531","28/21006",0.321428571428571,2.66769204718632,3.26834598806721,0.00426791017853471,0.0254367446640669,0.0254367446640669,"AT2G36790/AT5G54160/AT2G15490/AT5G17050/AT1G73880/AT2G15480/AT4G34131/AT3G62610/AT2G16720",9
"GO:1901463","regulation of tetrapyrrole biosynthetic process","9/2531","28/21006",0.321428571428571,2.66769204718632,3.26834598806721,0.00426791017853471,0.0254367446640669,0.0254367446640669,"AT5G66190/AT5G47110/AT5G56860/AT4G31390/AT2G35260/AT2G41680/AT3G22840/AT1G69935/AT2G20570",9
"GO:0009408","response to heat","52/2531","300/21006",0.173333333333333,1.43857763729751,2.83187577321502,0.0043602613047304,0.0259131198907909,0.025913119890791,"AT1G16030/AT4G17230/AT4G10250/AT1G14980/AT5G67300/AT1G52340/AT2G47180/AT5G67030/AT5G01820/AT2G04030/AT4G14540/AT4G29520/AT1G13440/AT1G30650/AT5G14800/AT5G05410/AT5G55160/AT5G17710/AT1G59870/AT4G26850/AT3G15840/AT3G47860/AT1G76080/AT4G21320/AT2G38750/AT3G22840/AT3G12580/AT5G47550/AT1G15520/AT4G21870/AT5G19730/AT1G71960/AT2G27140/AT3G07660/AT4G27670/AT1G78080/AT5G38820/AT5G47910/AT1G56300/AT2G43010/AT4G23100/AT4G26080/AT2G21320/AT5G42020/AT3G04120/AT5G15450/AT1G07890/AT4G29040/AT5G48570/AT2G33590/AT1G68090/AT2G26150",52
"GO:0031667","response to nutrient levels","51/2531","294/21006",0.173469387755102,1.43970681911643,2.81022465281223,0.00464275787372186,0.0274645516269933,0.0274645516269933,"AT1G06830/AT5G56860/AT3G01500/AT5G48850/AT3G51770/AT3G03710/AT3G56980/AT3G13610/AT4G33580/AT2G47160/AT3G18290/AT5G18170/AT4G31390/AT5G01220/AT1G53310/AT5G12860/AT3G49720/AT5G53460/AT3G07700/AT5G36890/AT1G22160/AT5G67370/AT5G21170/AT2G16430/AT3G53900/AT5G18830/AT2G02990/AT1G79600/AT1G07650/AT1G19920/AT1G15460/AT3G01090/AT2G27050/AT1G54570/AT1G78020/AT3G62980/AT3G43190/AT2G22240/AT1G15960/AT5G35630/AT5G64290/AT1G80760/AT1G71040/AT5G53420/AT3G53480/AT5G04140/AT5G23630/AT2G21410/AT5G14740/AT5G64940/AT3G22550",51
"GO:0051093","negative regulation of developmental process","34/2531","179/21006",0.189944134078212,1.57643875165821,2.86669519144776,0.0046476446425353,0.0274645516269933,0.0274645516269933,"AT5G56860/AT3G01500/AT4G29830/AT5G49160/AT4G08920/AT2G45680/AT4G38960/AT4G27310/AT2G27550/AT2G31880/AT1G30650/AT2G22670/AT4G05420/AT4G35160/AT2G30370/AT4G00050/AT1G79840/AT3G56400/AT1G70170/AT3G02480/AT5G62620/AT1G15520/AT1G16060/AT1G71960/AT5G67100/AT4G04890/AT1G20160/AT2G29940/AT3G14310/AT3G62610/AT2G21320/AT2G46340/AT1G69935/AT2G20570",34
"GO:0062012","regulation of small molecule metabolic process","26/2531","128/21006",0.203125,1.68583316870802,2.88067467828481,0.00504007733611815,0.0296994387659392,0.0296994387659392,"AT4G13040/AT5G47110/AT5G48850/AT3G51770/AT5G09660/AT1G52340/AT2G38550/AT1G74910/AT1G73805/AT1G75500/AT1G80360/AT1G06730/AT1G32640/AT3G20860/AT3G47860/AT1G79600/AT1G16060/AT2G37680/AT4G02680/AT1G54570/AT5G57580/AT1G65690/AT3G52430/AT3G06483/AT5G04760/AT4G32980",26
"GO:0071446","cellular response to salicylic acid stimulus","17/2531","73/21006",0.232876712328767,1.93275709963575,2.95480924150761,0.00527681302271147,0.0310068506066933,0.0310068506066933,"AT1G30460/AT1G18670/AT5G67300/AT4G01370/AT2G43710/AT5G47010/AT4G33680/AT3G48080/AT2G22370/AT5G60600/AT3G56400/AT3G50930/AT3G48090/AT1G28480/AT3G52430/AT2G13810/AT1G16310",17
"GO:0006644","phospholipid metabolic process","36/2531","194/21006",0.185567010309278,1.54011087260241,2.79731947034838,0.00541078664521615,0.0317047779267441,0.0317047779267441,"AT1G16560/AT3G03710/AT1G32200/AT1G12640/AT2G32010/AT5G47770/AT5G62790/AT5G27450/AT4G11820/AT4G29070/AT4G25050/AT3G07960/AT3G43220/AT5G58770/AT5G17250/AT1G71710/AT5G60600/AT4G24160/AT3G09920/AT3G15730/AT3G45740/AT2G45670/AT1G77740/AT2G38670/AT3G02780/AT1G31910/AT4G09760/AT5G18480/AT4G34640/AT1G76490/AT2G37440/AT3G02870/AT2G06925/AT4G30580/AT2G48030/AT4G15560",36
"GO:2000031","regulation of salicylic acid mediated signaling pathway","8/2531","24/21006",0.333333333333333,2.76649545634137,3.20486615081144,0.00543243634824759,0.0317424712113291,0.0317424712113291,"AT1G30460/AT1G18670/AT5G67300/AT2G43710/AT2G22370/AT3G56400/AT3G52430/AT1G16310",8
"GO:0060586","multicellular organismal-level iron ion homeostasis","9/2531","29/21006",0.310344827586207,2.57570266624886,3.14280019714539,0.00553732077100906,0.0322649472858237,0.0322649472858237,"AT3G56980/AT2G01770/AT5G51720/AT3G18290/AT4G16370/AT5G06410/AT4G03390/AT4G37650/AT2G23150",9
"GO:0016441","post-transcriptional gene silencing","14/2531","56/21006",0.25,2.07487159225603,2.98108100245256,0.00560755128676587,0.0325831531593137,0.0325831531593137,"AT1G75660/AT4G29830/AT3G49500/AT2G28190/AT2G27880/AT3G23780/AT4G20910/AT3G03300/AT5G55390/AT1G14790/AT5G20320/AT4G13940/AT1G05970/AT1G63020",14
"GO:0010089","xylem development","12/2531","45/21006",0.266666666666667,2.21319636507309,3.01541124673317,0.00577616871737955,0.0330489418567445,0.0330489418567445,"AT5G13180/AT2G23450/AT3G16630/AT5G60690/AT4G03210/AT4G32880/AT5G05340/AT5G19530/AT5G64080/AT2G27230/AT1G08760/AT1G80100",12
"GO:0010100","negative regulation of photomorphogenesis","6/2531","15/21006",0.4,3.31979454760964,3.3265478936365,0.00578277266429134,0.0330489418567445,0.0330489418567445,"AT4G38960/AT4G27310/AT4G05420/AT2G21320/AT2G46340/AT1G69935",6
"GO:0010189","vitamin E biosynthetic process","6/2531","15/21006",0.4,3.31979454760964,3.3265478936365,0.00578277266429134,0.0330489418567445,0.0330489418567445,"AT5G47110/AT1G64970/AT2G18950/AT1G79600/AT4G32770/AT3G63410",6
"GO:0010540","basipetal auxin transport","6/2531","15/21006",0.4,3.31979454760964,3.3265478936365,0.00578277266429134,0.0330489418567445,0.0330489418567445,"AT5G47750/AT5G13750/AT1G12110/AT4G30960/AT4G31820/AT3G28860",6
"GO:0042360","vitamin E metabolic process","6/2531","15/21006",0.4,3.31979454760964,3.3265478936365,0.00578277266429134,0.0330489418567445,0.0330489418567445,"AT5G47110/AT1G64970/AT2G18950/AT1G79600/AT4G32770/AT3G63410",6
"GO:0045727","positive regulation of translation","6/2531","15/21006",0.4,3.31979454760964,3.3265478936365,0.00578277266429134,0.0330489418567445,0.0330489418567445,"AT5G20220/AT4G16390/AT5G46580/AT5G08650/AT1G09340/AT3G63140",6
"GO:0008654","phospholipid biosynthetic process","25/2531","123/21006",0.203252032520325,1.68688747337888,2.82785345546758,0.00583046932918304,0.0332304891275296,0.0332304891275296,"AT1G16560/AT3G03710/AT1G32200/AT1G12640/AT5G47770/AT5G62790/AT5G27450/AT4G11820/AT3G07960/AT5G58770/AT5G17250/AT5G60600/AT4G24160/AT3G09920/AT3G45740/AT1G77740/AT2G38670/AT3G02780/AT1G31910/AT4G09760/AT1G76490/AT3G02870/AT4G30580/AT2G48030/AT4G15560",25
"GO:0042538","hyperosmotic salinity response","15/2531","62/21006",0.241935483870968,2.00794025057035,2.94181941998967,0.00586102827995582,0.0333136375803483,0.0333136375803483,"AT4G04850/AT1G74520/AT4G20310/AT5G49480/AT5G46050/AT3G14440/AT2G39800/AT1G18260/AT4G30960/AT5G14950/AT3G14080/AT1G05260/AT5G50720/AT5G01410/AT4G33000",15
"GO:0010051","xylem and phloem pattern formation","17/2531","74/21006",0.22972972972973,1.90663876045148,2.89174485003228,0.00609866154673783,0.0344649855265839,0.0344649855265839,"AT5G10250/AT3G44600/AT1G19300/AT1G31770/AT1G19850/AT2G32010/AT5G60690/AT4G17350/AT4G20910/AT1G73590/AT1G17840/AT3G22810/AT5G13300/AT5G19730/AT1G20330/AT4G24220/AT4G07410",17
"GO:0120254","olefinic compound metabolic process","18/2531","80/21006",0.225,1.86738443303042,2.87692604915836,0.00611315658908727,0.0344649855265839,0.0344649855265839,"AT3G51770/AT1G52340/AT2G04240/AT2G29090/AT5G67030/AT1G07260/AT3G14440/AT1G80360/AT5G42650/AT3G20860/AT1G73500/AT4G02680/AT1G05010/AT1G65690/AT4G11280/AT2G27150/AT5G04760/AT5G13930",18
"GO:0140115","export across plasma membrane","18/2531","80/21006",0.225,1.86738443303042,2.87692604915836,0.00611315658908727,0.0344649855265839,0.0344649855265839,"AT5G55630/AT1G31770/AT2G24762/AT2G36910/AT4G23030/AT1G75500/AT1G73590/AT3G21690/AT5G15100/AT1G70940/AT1G33110/AT5G52450/AT5G65380/AT3G26590/AT1G66760/AT1G15170/AT1G44800/AT1G71140",18
"GO:0009643","photosynthetic acclimation","5/2531","11/21006",0.454545454545455,3.77249380410186,3.4042714245585,0.00623738238276509,0.0349034804171785,0.0349034804171785,"AT4G04850/AT5G46110/AT1G68830/AT1G61800/AT1G54520",5
"GO:0009807","lignan biosynthetic process","5/2531","11/21006",0.454545454545455,3.77249380410186,3.4042714245585,0.00623738238276509,0.0349034804171785,0.0349034804171785,"AT1G75290/AT1G75280/AT1G32100/AT4G39230/AT1G64160",5
"GO:0009733","response to auxin","64/2531","390/21006",0.164102564102564,1.36196699389113,2.6706333236464,0.00624113048686845,0.0349034804171785,0.0349034804171785,"AT1G27740/AT2G14960/AT3G45600/AT5G56860/AT5G67300/AT1G19850/AT4G27280/AT4G17980/AT5G08640/AT2G36910/AT1G69160/AT4G32880/AT3G51670/AT5G43700/AT5G17300/AT5G07990/AT1G75500/AT3G48360/AT4G17350/AT2G22670/AT1G73590/AT1G59870/AT4G05530/AT1G66150/AT4G04920/AT2G33310/AT2G04160/AT1G79570/AT4G14430/AT4G31820/AT3G04730/AT4G30080/AT1G54200/AT1G31690/AT3G22810/AT5G13300/AT1G76520/AT3G47600/AT5G65670/AT5G15100/AT2G28350/AT1G70940/AT5G49980/AT3G62980/AT2G22240/AT1G54990/AT2G33860/AT4G14550/AT2G43010/AT3G15540/AT4G11280/AT1G04250/AT3G53480/AT5G09810/AT5G45890/AT2G46370/AT5G45800/AT5G13930/AT3G28860/AT2G19580/AT5G50320/AT4G16340/AT3G23050/AT3G55120",64
"GO:0001666","response to hypoxia","47/2531","271/21006",0.173431734317343,1.439394314923,2.69464929960802,0.00639927096655852,0.0356921904712328,0.0356921904712328,"AT4G17230/AT4G10250/AT3G49780/AT2G36800/AT5G54960/AT1G01720/AT4G27280/AT2G29090/AT3G18290/AT2G22500/AT1G27730/AT1G10140/AT2G26560/AT1G50740/AT1G74940/AT4G38470/AT5G05410/AT4G31970/AT3G25250/AT2G26190/AT3G03280/AT4G24160/AT3G56400/AT1G73500/AT5G25110/AT3G01090/AT1G67360/AT1G18300/AT5G54470/AT3G43190/AT1G76650/AT4G24230/AT4G34131/AT5G47910/AT5G24530/AT2G47730/AT3G02550/AT1G34370/AT1G19250/AT3G48090/AT1G43800/AT3G52430/AT4G37710/AT5G64260/AT2G33590/AT3G22550/AT2G26150",47
"GO:0009914","hormone transport","27/2531","137/21006",0.197080291970803,1.63566519681497,2.76282317409916,0.00659077754101143,0.0366006165445945,0.0366006165445945,"AT1G31770/AT5G47750/AT4G08920/AT2G36910/AT1G69160/AT5G13750/AT3G51670/AT1G75500/AT1G15690/AT1G12110/AT4G30960/AT1G73590/AT1G59870/AT4G31820/AT1G54200/AT1G76520/AT5G19530/AT5G15100/AT1G70940/AT1G28230/AT1G54990/AT1G68710/AT3G53480/AT2G21410/AT5G13930/AT3G28860/AT4G07410",27
"GO:0062197","cellular response to chemical stress","29/2531","150/21006",0.193333333333333,1.60456736467799,2.75036296968404,0.00659723481340725,0.0366006165445945,0.0366006165445945,"AT4G04850/AT4G20310/AT3G13610/AT2G32010/AT4G08920/AT2G28190/AT4G33630/AT1G53210/AT4G35580/AT3G26060/AT4G09010/AT2G34620/AT3G07700/AT5G24120/AT5G10490/AT1G66330/AT4G35000/AT1G64060/AT5G57345/AT5G12080/AT3G23020/AT3G52960/AT4G21860/AT1G78080/AT5G47910/AT1G34370/AT5G23310/AT1G07890/AT5G64940",29
"GO:0046777","protein autophosphorylation","24/2531","118/21006",0.203389830508475,1.68803112590321,2.77406001165371,0.00674807578959982,0.0369755101051292,0.0369755101051292,"AT5G26570/AT4G32300/AT5G58140/AT2G30040/AT1G70520/AT5G54380/AT4G08920/AT4G16970/AT1G56720/AT5G58350/AT1G65800/AT5G49760/AT2G40120/AT1G73500/AT3G21630/AT3G51550/AT1G67840/AT3G51850/AT5G50860/AT1G62400/AT2G01210/AT3G06483/AT5G45800/AT3G13690",24
"GO:0006568","L-tryptophan metabolic process","10/2531","35/21006",0.285714285714286,2.37128181972117,3.0051514383797,0.00675343688880835,0.0369755101051292,0.0369755101051292,"AT4G31500/AT1G75500/AT1G80360/AT5G05730/AT5G28237/AT4G27070/AT1G32640/AT4G39950/AT5G17990/AT2G29690",10
"GO:0016125","sterol metabolic process","10/2531","35/21006",0.285714285714286,2.37128181972117,3.0051514383797,0.00675343688880835,0.0369755101051292,0.0369755101051292,"AT5G48230/AT1G11680/AT1G20050/AT1G20330/AT1G58440/AT1G07420/AT4G34640/AT1G76490/AT1G50430/AT3G52940",10
"GO:1901401","regulation of tetrapyrrole metabolic process","10/2531","35/21006",0.285714285714286,2.37128181972117,3.0051514383797,0.00675343688880835,0.0369755101051292,0.0369755101051292,"AT5G66190/AT5G47110/AT5G56860/AT4G31390/AT2G35260/AT2G41680/AT3G22840/AT3G56940/AT1G69935/AT2G20570",10
"GO:1902223","erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process","10/2531","35/21006",0.285714285714286,2.37128181972117,3.0051514383797,0.00675343688880835,0.0369755101051292,0.0369755101051292,"AT2G27820/AT4G31500/AT5G05730/AT5G28237/AT4G27070/AT5G34930/AT5G17990/AT2G29690/AT1G11790/AT1G66230",10
"GO:0009606","tropism","26/2531","131/21006",0.198473282442748,1.64722630224906,2.75038667781115,0.00689621193633386,0.0376583719874147,0.0376583719874147,"AT5G58140/AT2G02950/AT5G47750/AT4G08920/AT2G36910/AT2G21650/AT1G42540/AT5G02750/AT5G13750/AT3G44610/AT5G64330/AT1G73590/AT4G00050/AT4G31820/AT2G44830/AT1G77740/AT1G70940/AT1G09570/AT2G43010/AT3G15540/AT4G37650/AT1G69935/AT3G28860/AT2G30520/AT4G16340/AT3G23050",26
"GO:0034285","response to disaccharide","18/2531","81/21006",0.222222222222222,1.84433030422758,2.81797635742021,0.00699519100205897,0.0380991342827546,0.0380991342827546,"AT1G69780/AT4G35300/AT2G28190/AT5G20270/AT5G47010/AT1G22160/AT1G61800/AT2G28900/AT1G16880/AT2G39990/AT1G42970/AT2G23460/AT5G04140/AT3G04120/AT5G08790/AT3G52430/AT5G45890/AT3G22550",18
"GO:0140352","export from cell","31/2531","164/21006",0.189024390243902,1.56880535024236,2.70664372222015,0.00714419517730375,0.0388093519267073,0.0388093519267073,"AT3G09520/AT3G21090/AT5G55630/AT1G31770/AT5G16490/AT4G35560/AT1G72470/AT2G24762/AT2G36910/AT4G23030/AT1G75500/AT3G29400/AT4G24190/AT1G02010/AT1G73590/AT1G59870/AT1G71960/AT3G21690/AT5G15100/AT1G70940/AT1G33110/AT5G59730/AT2G29940/AT5G52450/AT5G65380/AT3G26590/AT1G66760/AT3G53480/AT1G15170/AT1G44800/AT1G71140",31
"GO:0090697","post-embryonic plant organ morphogenesis","26/2531","132/21006",0.196969696969697,1.63474731511081,2.70769779045861,0.00762795346096045,0.041329638752113,0.041329638752113,"AT3G44600/AT5G27320/AT1G49430/AT4G39400/AT2G33680/AT3G53180/AT1G59640/AT3G22400/AT5G05730/AT2G22670/AT3G20860/AT4G20910/AT5G20240/AT4G18570/AT2G04160/AT3G18830/AT1G77740/AT1G55020/AT3G63010/AT4G37180/AT3G62980/AT4G14550/AT3G11440/AT4G29040/AT4G07410/AT4G16340",26
"GO:0009309","amine biosynthetic process","11/2531","41/21006",0.268292682926829,2.22669146486012,2.91001367924199,0.00768544971819008,0.0414259641140685,0.0414259641140685,"AT4G08900/AT4G31500/AT5G05730/AT5G28237/AT4G27070/AT3G25570/AT5G17990/AT2G29690/AT1G23820/AT5G19530/AT2G16500",11
"GO:0042401","biogenic amine biosynthetic process","11/2531","41/21006",0.268292682926829,2.22669146486012,2.91001367924199,0.00768544971819008,0.0414259641140685,0.0414259641140685,"AT4G08900/AT4G31500/AT5G05730/AT5G28237/AT4G27070/AT3G25570/AT5G17990/AT2G29690/AT1G23820/AT5G19530/AT2G16500",11
"GO:0170035","L-amino acid catabolic process","14/2531","58/21006",0.241379310344828,2.00332429597133,2.83203903548856,0.00778830607865861,0.0418721816496955,0.0418721816496955,"AT2G26800/AT2G20340/AT3G53260/AT2G30650/AT4G08900/AT1G12050/AT5G18170/AT1G08630/AT5G17330/AT4G39950/AT1G06550/AT3G17760/AT5G07440/AT2G30660",14
"GO:0002239","response to oomycetes","23/2531","113/21006",0.20353982300885,1.68927598661553,2.71923762111362,0.00781420012968685,0.0419033970964698,0.0419033970964698,"AT5G24400/AT4G10490/AT1G18670/AT3G22600/AT2G39210/AT1G73805/AT5G14930/AT1G59870/AT4G39950/AT5G55390/AT3G55550/AT4G24460/AT3G56400/AT1G15520/AT2G37710/AT4G04960/AT4G01700/AT5G24530/AT2G34930/AT1G05970/AT3G08870/AT5G55830/AT2G48070",23
"GO:0002229","defense response to oomycetes","19/2531","88/21006",0.215909090909091,1.79193455694839,2.75540690896005,0.00784741675286112,0.0419736188370982,0.0419736188370982,"AT5G24400/AT4G10490/AT1G18670/AT1G73805/AT5G14930/AT1G59870/AT4G39950/AT5G55390/AT3G55550/AT4G24460/AT3G56400/AT1G15520/AT2G37710/AT4G04960/AT5G24530/AT1G05970/AT3G08870/AT5G55830/AT2G48070",19
"GO:0052544","defense response by callose deposition in cell wall","6/2531","16/21006",0.375,3.11230738838404,3.12842740843705,0.00832086115321877,0.0443921134670444,0.0443921134670444,"AT4G31500/AT1G59870/AT4G26850/AT4G39950/AT1G24100/AT4G23100",6
"GO:0036293","response to decreased oxygen levels","47/2531","275/21006",0.170909090909091,1.4184576703423,2.585371434232,0.00838873472969353,0.0445264647484496,0.0445264647484496,"AT4G17230/AT4G10250/AT3G49780/AT2G36800/AT5G54960/AT1G01720/AT4G27280/AT2G29090/AT3G18290/AT2G22500/AT1G27730/AT1G10140/AT2G26560/AT1G50740/AT1G74940/AT4G38470/AT5G05410/AT4G31970/AT3G25250/AT2G26190/AT3G03280/AT4G24160/AT3G56400/AT1G73500/AT5G25110/AT3G01090/AT1G67360/AT1G18300/AT5G54470/AT3G43190/AT1G76650/AT4G24230/AT4G34131/AT5G47910/AT5G24530/AT2G47730/AT3G02550/AT1G34370/AT1G19250/AT3G48090/AT1G43800/AT3G52430/AT4G37710/AT5G64260/AT2G33590/AT3G22550/AT2G26150",47
"GO:0050832","defense response to fungus","47/2531","275/21006",0.170909090909091,1.4184576703423,2.585371434232,0.00838873472969353,0.0445264647484496,0.0445264647484496,"AT5G61600/AT1G49430/AT3G22600/AT5G24090/AT5G67300/AT4G31800/AT5G64810/AT4G35230/AT1G47128/AT1G42540/AT3G17210/AT2G25110/AT4G31500/AT3G23780/AT1G27950/AT5G42650/AT5G26170/AT3G06550/AT2G22370/AT1G59870/AT4G35160/AT5G55390/AT3G25830/AT3G56400/AT5G20010/AT1G70170/AT5G25110/AT3G12500/AT1G02205/AT5G22330/AT5G61890/AT3G51550/AT3G11180/AT2G22240/AT3G14310/AT1G19670/AT4G24230/AT5G47910/AT5G66900/AT4G23100/AT2G34930/AT1G19250/AT3G25180/AT5G45110/AT5G05600/AT5G50260/AT1G80840",47
"GO:0071456","cellular response to hypoxia","42/2531","241/21006",0.174273858921162,1.44638351659341,2.57968034530297,0.00878052686378865,0.0464877640554902,0.0464877640554902,"AT4G17230/AT4G10250/AT3G49780/AT2G36800/AT5G54960/AT1G01720/AT4G27280/AT3G18290/AT2G22500/AT1G27730/AT1G10140/AT2G26560/AT1G50740/AT1G74940/AT4G38470/AT5G05410/AT4G31970/AT3G25250/AT2G26190/AT3G03280/AT4G24160/AT3G56400/AT1G73500/AT1G67360/AT1G18300/AT5G54470/AT3G43190/AT1G76650/AT4G24230/AT4G34131/AT5G47910/AT5G24530/AT2G47730/AT3G02550/AT1G34370/AT1G19250/AT1G43800/AT4G37710/AT5G64260/AT2G33590/AT3G22550/AT2G26150",42
"GO:0070588","calcium ion transmembrane transport","13/2531","53/21006",0.245283018867925,2.03572307164742,2.79430411902505,0.00882299392831398,0.0465287638498582,0.0465287638498582,"AT4G00900/AT2G23790/AT3G51860/AT1G64150/AT3G13320/AT3G08510/AT2G28260/AT1G53210/AT2G41560/AT1G07670/AT3G63380/AT4G32060/AT3G21180",13
"GO:0048581","negative regulation of post-embryonic development","25/2531","127/21006",0.196850393700787,1.63375715925671,2.65146002430574,0.00883288134446013,0.0465287638498582,0.0465287638498582,"AT5G56860/AT3G01500/AT4G29830/AT5G49160/AT4G08920/AT4G38960/AT4G27310/AT2G27550/AT1G30650/AT2G22670/AT4G05420/AT4G35160/AT2G30370/AT4G00050/AT1G15520/AT1G16060/AT1G71960/AT5G67100/AT1G20160/AT2G29940/AT3G14310/AT2G21320/AT2G46340/AT1G69935/AT2G20570",25
